G	10	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	10	138	347	6719	27325	40389	59474	74077	91116	113684	131152	167027	186535	215728	259341	296735	356975	393442	466759	537817	627216	739611	855117	996530	1165842	1396777	1647018	1924463	3741956	4184414	4735399	5451425	6493449	8219050	10573819	14412712	33958177	152152110	152820425	
G	11	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	11	138	321	6453	26047	38177	56217	70000	86217	107777	124104	158800	177479	205615	247269	283716	340515	376608	448405	516494	603293	712540	825053	960453	1124637	1346978	1587979	1856718	3769051	4201060	4727023	5415781	6408383	8056305	10315209	14042774	33587221	149054535	149746827	
G	12	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	12	81	233	6138	25649	37709	55893	69710	85792	107365	123888	158192	177184	206526	248256	285868	342987	380359	452974	522011	611196	721133	836205	973090	1139771	1365454	1609438	1884837	3858745	4298819	4832869	5529157	6532173	8193719	10484289	14278833	34455238	150587828	151294984	
G	13	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	13	101	255	5761	24712	36736	55662	70276	88429	112653	131734	170695	192939	225897	274420	317560	385018	428166	512963	594521	698858	827174	961116	1122511	1317940	1582190	1868158	2186757	3614699	4116198	4735735	5536299	6696739	8601712	11179845	15315309	34713588	145708199	146201673	
G	14	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	14	77	230	4135	16622	24645	36728	45959	57221	71699	83353	107684	121629	142226	173274	200882	244529	271910	327112	380924	450682	538707	629944	742633	879567	1068581	1275313	1505814	3445643	3818349	4290351	4906908	5815280	7334491	9426123	12882742	31364904	146778023	147524274	
G	15	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	15	85	247	4816	20748	31449	47901	60395	76155	96859	113405	147498	167122	196314	239865	278214	339905	378894	455915	530941	626631	746068	869860	1021962	1204897	1455945	1726481	2026744	3434358	3909554	4508000	5282272	6417429	8285279	10811319	14848893	33775719	145807527	146315284	
G	16	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	16	96	256	4963	21781	32567	49939	63435	80446	102726	120898	157645	178818	210662	257769	299379	364621	406807	488450	567892	669577	795806	927882	1087135	1279225	1541932	1826100	2143348	3552894	4051796	4672687	5476215	6646939	8572889	11175800	15342591	34773108	147805947	148307152	
G	17	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	17	64	206	4221	18094	27213	40627	50947	63234	79743	92539	119422	134646	157271	191124	220932	268358	298809	358661	417217	491932	586213	684983	804441	949308	1148664	1366581	1610109	3484155	3878650	4365833	5005464	5939286	7496435	9644437	13206302	32305298	146295323	146986380	
G	18	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	18	117	291	4655	19062	28292	41948	52516	65320	81646	94802	121924	137186	159946	193848	223468	270637	300411	360012	417941	492654	585784	682847	801412	945424	1142885	1358209	1598549	3528928	3918121	4403985	5039353	5968544	7516407	9653951	13187982	32257667	146651320	147371451	
G	19	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	19	80	227	4825	20549	30548	44999	56156	69783	87211	101279	129499	145566	169843	204542	235755	283772	315855	377381	436818	513564	608499	708741	829262	976020	1174994	1392108	1637175	3520058	3917150	4402624	5038306	5961212	7504484	9640395	13200460	32488400	145919561	146611127	
G	20	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	20	114	262	5177	21483	31889	46793	58205	71394	89002	102704	130887	146262	169828	204609	235236	283588	314285	375091	433929	509332	604045	702192	821225	966154	1164824	1381215	1623925	3529008	3921129	4404389	5036483	5952924	7484532	9605305	13140785	32394183	145532292	146232599	
G	21	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	21	95	262	5452	22821	33904	50006	62523	76906	95663	110344	140556	157324	182899	219924	252406	302887	336201	400693	461926	540687	639543	742883	865538	1015593	1219183	1440409	1688587	3591258	3995505	4482983	5123624	6039848	7571188	9688820	13233428	32446747	143475150	144169621	
G	22	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	22	111	310	5781	24739	37140	56736	72103	90885	115903	135244	176150	198696	233753	284224	328606	398557	442940	530978	614894	722903	855435	993550	1159299	1360885	1631372	1924085	2250618	3689938	4208090	4838973	5656267	6833679	8765320	11387587	15617790	35847438	147536037	148018067	
G	23	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	23	119	283	5756	24861	37201	56944	72252	91172	116240	136217	177272	200135	234906	285426	331024	401183	445961	534337	618361	726984	860208	1000105	1166257	1367924	1639737	1933144	2261911	3757054	4278396	4911057	5731060	6912497	8853457	11494980	15779088	36694234	150877930	151372093	
G	24	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	24	87	252	5659	24437	36050	53364	66200	81674	101633	117300	149231	166702	193183	232111	266604	319767	354480	421970	486194	569307	671604	778446	906316	1062997	1273608	1502160	1761630	3635165	4052462	4557050	5215807	6162316	7733654	9913686	13569234	33649352	144867326	145508254	
G	25	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	25	82	209	4078	17657	26371	38937	48984	61219	76594	89236	114273	129104	151309	182988	212111	256468	286998	343306	399350	471541	561356	656169	770608	910738	1101696	1308507	1544692	3462629	3847762	4318623	4938030	5835326	7337871	9435058	12972496	32628534	145796776	146496300	
G	26	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	26	79	217	4370	20477	30729	47314	60282	76385	97143	114603	148809	169560	200020	243473	283479	343569	384927	461972	537324	634687	753172	878718	1029268	1212647	1461428	1729839	2033588	3437203	3922315	4516771	5286679	6404218	8251665	10771696	14876613	34967748	146132408	146608319	
G	27	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	27	86	216	4525	18579	27591	41220	51716	64493	80988	94331	120931	136664	160211	193816	224857	271554	303886	363935	422893	498777	592510	692468	813122	960190	1160600	1378034	1624955	3477359	3879299	4370751	5017684	5952816	7513752	9685235	13334735	33420938	147129888	147788632	
G	28	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	28	101	262	4718	19352	28997	42914	53762	66993	83642	97688	124372	140417	164144	197836	228867	275293	307745	367867	426811	502994	595927	695377	815036	961210	1160190	1374964	1622152	3540192	3937897	4425296	5066564	5997636	7547724	9710797	13345260	33383556	147867764	148564687	
G	29	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	29	98	210	4728	21186	31655	46803	58619	72978	90471	105404	133400	150623	175787	210456	243098	290727	324883	386657	447151	525672	620975	722173	843502	992153	1192589	1409312	1657731	3599100	4001933	4486992	5126619	6046774	7580290	9725415	13368204	33787845	146310826	146992483	
G	30	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	30	87	196	4558	19243	28668	42184	52660	65102	81216	94342	120254	135583	158302	190761	220291	265602	296889	355732	412879	486552	577710	675179	791467	933843	1128259	1339288	1578883	3478080	3869450	4347381	4974979	5879830	7398662	9516702	13100318	33195809	146424651	147107210	
G	31	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	31	54	157	4892	22926	34359	51202	64104	80071	99847	116515	147487	166786	195238	233314	269546	321668	360281	428393	494176	579797	682028	792711	922420	1081961	1295341	1523920	1789656	3639076	4066595	4575289	5243705	6194723	7774534	9984807	13732335	34350642	145354088	146005309	
G	32	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	32	113	269	5161	22852	34039	50289	63083	78391	97555	113128	143091	160799	187763	225218	259801	310680	346477	412629	476403	559161	659929	767386	894224	1050679	1260881	1487845	1747893	3607011	4026906	4530702	5192789	6137623	7709885	9903284	13617537	34204806	146281967	146930734	
G	33	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	33	96	218	5433	23691	35181	51840	64616	79668	98893	114273	144842	162387	188638	225811	259454	310308	345507	410720	474028	555522	655130	760511	884977	1038306	1244968	1468101	1722958	3565474	3980557	4473796	5122868	6045863	7583021	9734616	13379694	33689765	143813031	144458218	
G	34	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	34	113	261	5689	24993	37166	56203	70856	88542	111368	129890	165871	187125	219098	263744	305120	366232	408804	487259	562601	660113	777873	904207	1052813	1235091	1477466	1739163	2038119	3633099	4109932	4679712	5424602	6488218	8244720	10671883	14704185	35729966	147281582	147820936	
G	35	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	35	86	208	5314	24104	35810	53194	66518	82611	102951	119450	151892	170723	199278	238460	274794	328651	366815	436266	503102	590070	695016	807579	940556	1102953	1319749	1554689	1823728	3635224	4069303	4587270	5266701	6234683	7840090	10084496	13891961	35053686	146376236	146987239	
G	36	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	36	97	236	6014	26740	39701	58974	73663	90732	112599	130324	164458	184407	214830	256224	294812	350837	390795	463142	532009	621759	729480	844652	980005	1146074	1366737	1603292	1877017	3698312	4138660	4657939	5340148	6304475	7901804	10141054	13951861	35093741	145593954	146211948	
G	37	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	37	101	252	5897	26185	39123	59214	74716	94119	118589	138682	178283	201812	236777	285318	330337	396809	443377	529115	611194	718192	845198	981801	1141854	1337840	1600064	1880532	2201705	3693904	4206824	4812930	5604879	6731065	8586584	11142787	15369924	36764685	147464599	147952753	
G	38	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	38	57	162	5141	24193	36179	54166	67961	84363	104838	121663	153582	173240	202691	242134	279252	332379	372265	442096	509208	596626	700871	812748	944559	1106819	1323413	1555447	1825477	3614903	4049372	4562167	5236083	6192099	7779877	10009699	13811012	34905340	146260887	146883895	
G	39	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	39	72	172	4748	21324	31475	46475	58123	72079	90053	104584	132709	148939	174049	208593	240726	288791	322669	384868	444862	522967	618728	721235	842197	990548	1190739	1407102	1655686	3502155	3910628	4396497	5037511	5951092	7479185	9634657	13317883	34227364	147001190	147654977	
G	40	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	40	100	240	5288	23400	34975	51698	64611	79935	98925	114518	144213	162143	188862	225744	259873	310152	346011	410417	472974	554170	653301	758614	883034	1035330	1241815	1464207	1719647	3458121	3875016	4369483	5021600	5947948	7499665	9673501	13373824	33953170	144150936	144756020	
G	41	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	41	83	213	5038	23203	34613	51386	64659	80474	100150	116492	146784	165796	194106	231932	268151	318903	357507	424600	490041	575576	676278	785164	914276	1073065	1284185	1510936	1775955	3672534	4100710	4605766	5271081	6213277	7781679	9993275	13784761	35297323	147889264	148546956	
G	42	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	42	74	148	4994	23695	35530	52326	65170	80339	99157	114730	143678	161210	187297	223087	256708	305299	340543	403871	465181	545017	642753	746367	868455	1019515	1222723	1441295	1693710	3519710	3933915	4420909	5065741	5980620	7510723	9667670	13368222	34427453	145408349	146035584	
G	43	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	43	63	163	5205	24732	37180	54971	68928	85529	105818	122998	153832	173379	202135	240470	277077	328422	367762	435330	501193	586563	688274	798626	927239	1084689	1294408	1520053	1783082	3604778	4031141	4529904	5187165	6116100	7661983	9844854	13604977	34980936	144202532	144818738	
G	44	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	44	58	177	4639	20999	31352	46489	58321	72634	90183	105028	132701	150240	175857	210363	243422	290485	326080	387250	447936	526761	621144	722961	843112	991789	1191762	1405935	1655793	3469251	3874698	4357040	4995250	5905036	7423718	9564537	13224450	33996903	144576936	145222097	
G	45	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	45	73	165	5444	25539	37630	55029	68255	84056	103085	118744	148769	166580	193247	229617	263806	312834	348437	412769	474119	554309	651618	755923	878786	1029267	1230018	1447256	1697860	3488788	3899556	4381903	5018960	5918972	7425840	9553448	13220473	34321684	144908553	145547828	
G	46	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	46	67	181	5264	23820	35329	51876	64702	79913	99054	114753	145389	163210	190274	227368	262044	313070	349323	414944	478631	561433	661691	769146	895230	1049579	1258488	1483393	1741066	3550359	3972026	4470345	5127799	6058576	7616555	9808873	13566974	35087974	148099760	148750214	
G	47	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	47	95	211	5895	28080	41668	61039	76430	94245	116182	134794	168611	189675	220464	261435	300548	355056	396009	467501	536402	625842	731851	845944	979540	1142652	1359682	1592107	1862154	3607812	4043391	4551963	5220519	6162103	7724533	9926870	13703433	35001607	143914101	144525160	
G	48	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	48	101	225	7447	37735	55839	81221	100764	123592	150626	173132	212275	237162	272701	318473	362393	421833	468265	546208	621573	718684	830735	952438	1093532	1266131	1492724	1732875	2012857	3798484	4251155	4770242	5453200	6404567	7980329	10209118	14065422	35946314	144844643	145451961	
G	49	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	49	98	218	8017	39932	59108	86126	106555	130421	158490	181895	222957	248867	286478	334761	381024	443872	492540	574329	652312	752962	869778	996101	1142308	1320862	1553935	1801038	2090459	3901216	4365191	4895455	5593941	6561767	8157821	10419053	14338951	36568252	144690115	145282381	
G	50	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	50	70	169	6794	34283	51752	78476	99362	125211	155569	182425	229161	259909	304204	361136	416108	489920	548299	644913	738961	860176	1001161	1153941	1329154	1543149	1826924	2124943	2470209	3808890	4357814	4992867	5821022	6976960	8878484	11506761	15863369	37011183	145273751	145739478	
G	51	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	51	61	171	6719	33460	50520	76334	97061	122559	153026	179666	225749	256113	300691	356683	412242	485728	544967	642651	737455	860286	1000632	1154576	1331281	1548398	1832652	2132015	2484144	3861803	4416388	5053408	5884369	7047639	8948410	11594211	16017644	38062430	145892372	146337203	
G	52	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	52	65	177	5932	30155	44980	66480	83173	103439	126880	147664	183320	207321	241928	285331	328620	385503	431921	507852	582083	678591	788654	910726	1051243	1223951	1451926	1691949	1977567	3785724	4243535	4770563	5466776	6438929	8045432	10325269	14267689	36442300	145463017	146059886	
G	53	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	53	70	166	6061	30775	46010	67683	84628	104838	128117	148919	183343	206779	240748	282545	324832	380290	426045	499391	571514	665492	772378	891163	1027303	1195561	1416439	1648978	1926882	3751321	4198562	4711511	5389646	6337044	7908690	10145282	14053891	36493666	145510611	146119097	
G	54	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	54	88	203	6350	31371	46748	68998	86309	106625	130096	151607	186936	210756	244805	287878	330106	385948	432178	506639	578957	673289	780661	899867	1036837	1205585	1427079	1661816	1940563	3675435	4120668	4634440	5313273	6261694	7830955	10060375	13934843	35994041	144022675	144630817	
G	55	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	55	67	177	6465	32489	48200	71064	88649	109367	133627	154987	190670	214667	248991	292195	335236	391960	438261	513150	586364	681432	790026	911193	1049198	1219628	1443889	1680733	1961609	3626388	4078686	4596465	5279992	6231044	7806413	10047394	13962437	36432229	144396599	144987303	
G	56	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	56	52	151	6846	34547	51492	75732	94615	117076	143114	166239	204069	230130	267213	312511	357650	416437	465967	543590	620201	718817	830980	955758	1098260	1273678	1502584	1743300	2031174	3708607	4167791	4692816	5384912	6347091	7937039	10198879	14152594	36782183	144945445	145548242	
G	57	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	57	74	172	6921	35694	52863	77974	97296	120312	146908	170640	209786	236005	273757	320635	367033	428184	478771	559509	637845	739835	855939	984461	1131779	1312567	1549202	1798420	2094456	3729226	4204677	4743997	5455232	6436972	8062130	10377545	14435081	37709234	146947797	147529644	
G	58	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
G	58	86	199	7715	39574	59297	88353	111342	138963	171183	199657	248279	280372	326337	384277	441170	516338	577453	676621	771594	894583	1034826	1188753	1363597	1578288	1858451	2150626	2495431	3812611	4359345	4980907	5792500	6916337	8759502	11336980	15688427	37940709	146759278	147238784	
G	59	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
