A	127	82596	590503	1161467	1708921	2252151	2791166	3350690	3953467	4542587	5186300	5898860	6639765	7492860	8315634	9261464	10248202	11313078	12523983	13802635	15216873	16795874	18459073	20297445	22277545	24514307	27102318	29877383	33176077	37144931	41789973	47567937	56319384	73230619	124339791	135201020	
A	128	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
A	128	91104	633478	1236047	1807472	2373988	2929375	3505700	4126384	4723603	5380811	6105211	6849289	7712235	8535048	9485784	10477103	11542438	12756513	14035999	15452667	17035512	18699285	20535860	22514218	24747612	27333560	30106334	33401524	37365833	41995239	47758378	56484452	73322313	124195795	134977192	
A	129	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
A	129	97980	655802	1266754	1844985	2414488	2972362	3550358	4173206	4776412	5438872	6170352	6923857	7796715	8629583	9591285	10592725	11669174	12896739	14189557	15617830	17212861	18889071	20742884	22736000	24990188	27597557	30394290	33708788	37700417	42358616	48158687	56917392	73757597	124488989	135267414	
A	130	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
A	130	85391	610513	1204296	1772751	2336141	2895562	3474346	4097308	4707123	5371021	6106047	6868440	7747721	8593418	9564319	10575207	11669595	12912836	14225596	15675230	17291869	18991406	20869839	22890002	25176528	27817343	30645236	33995242	38025852	42719798	48559732	57368322	74225293	124864823	135582545	
A	131	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
A	131	80251	597612	1182902	1744524	2302741	2857432	3430997	4048893	4655074	5316090	6049073	6809616	7687884	8532256	9499195	10509421	11599892	12835800	14142766	15584434	17197994	18893198	20766166	22778577	25053596	27685550	30508651	33850797	37872159	42559468	48396829	57198763	74057939	124744320	135543149	
A	132	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
A	132	85684	615285	1213561	1784710	2352152	2913437	3495174	4122348	4733607	5401840	6141416	6906216	7787832	8632959	9604109	10618666	11710153	12951558	14260590	15708263	17320406	19014012	20889405	22902605	25180882	27814611	30644571	33990516	38015019	42704300	48535517	57329309	74126899	124513661	135282639	
A	133	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
A	133	85308	623079	1230326	1810062	2385873	2954386	3545284	4180807	4799932	5475128	6224583	6996252	7889571	8744536	9725097	10746663	11846554	13097246	14417340	15874251	17501315	19207206	21091375	23117943	25404962	28046483	30882148	34233720	38268723	42969668	48809750	57591460	74352085	124487047	135212052	
A	134	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
A	134	83931	622051	1229050	1810084	2386273	2957955	3547719	4184560	4805158	5480815	6231618	7006934	7902767	8760468	9743365	10767593	11872958	13128475	14454783	15915647	17545114	19255949	21145988	23177744	25473585	28121175	30965963	34325110	38364031	43070927	48912452	57693374	74394635	124295119	134959500	
A	135	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
A	135	85099	630438	1248182	1836618	2420536	2999149	3598600	4245225	4875756	5561199	6319629	7105383	8010488	8878375	9873626	10907159	12021305	13286682	14621082	16091644	17735660	19458872	21360285	23402794	25709251	28371507	31232575	34609047	38662500	43382485	49241955	58039528	74728897	124496174	135123634	
A	136	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
A	136	85050	636247	1258043	1855319	2444309	3028603	3632334	4282311	4918171	5608027	6371995	7163207	8073625	8946840	9944413	10984514	12105096	13376106	14718873	16196065	17846090	19576178	21485828	23538501	25856408	28526193	31393747	34777446	38843438	43572797	49443346	58237823	74907187	124529847	135188186	
A	137	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
A	137	90499	656210	1297396	1907810	2510571	3105180	3720130	4381178	5024760	5724622	6498191	7296392	8215941	9094253	10103386	11148091	12278783	13560068	14908247	16397663	18055600	19791770	21710916	23773303	26096095	28776022	31653523	35047868	39120110	43854118	49728398	58531065	75167307	124710259	135266251	
A	138	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
A	138	82980	633980	1260070	1860017	2454619	3043612	3651184	4304440	4944623	5639490	6407918	7204312	8118939	8996243	10000996	11048245	12176105	13453495	14803195	16288116	17946414	19679146	21597573	23658207	25984075	28667301	31544591	34936809	39014967	43751499	49625522	58425692	75057133	124500922	135135473	
A	139	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
A	139	85581	647996	1284486	1893169	2494069	3087663	3702044	4362563	5006926	5707192	6482466	7283943	8207168	9087997	10098249	11146006	12273421	13553881	14904807	16390888	18049536	19784352	21701259	23763892	26086984	28767745	31647984	35040154	39119951	43850078	49718062	58500078	75089943	124352978	135042050	
A	140	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
A	140	86988	656166	1300807	1915248	2522376	3124872	3745317	4413414	5063442	5769010	6549861	7356898	8286336	9174021	10192333	11247001	12384218	13672281	15032135	16526096	18191858	19935415	21861348	23929959	26263535	28951917	31847871	35246481	39334332	44081426	49964430	58758001	75328924	124418962	135059168	
A	141	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
A	141	86558	666274	1323043	1950186	2568019	3177757	3809963	4488237	5147122	5866525	6660444	7476865	8421743	9321753	10352661	11419558	12567896	13869750	15241036	16750659	18434331	20191944	22134625	24220199	26569456	29278165	32187053	35608777	39719474	44486036	50392085	59210898	75770318	124678061	135254142	
A	142	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
A	142	88087	669421	1329546	1957749	2579330	3193935	3826683	4507957	5172771	5892957	6688758	7509050	8453648	9357170	10391721	11463971	12617981	13926905	15304135	16818050	18510215	20274353	22225110	24321472	26682799	29407848	32335176	35771008	39895503	44672184	50589764	59420431	75956423	124734580	135264572	
A	143	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
A	143	86632	672485	1337687	1973014	2598316	3217391	3854632	4539592	5207426	5932464	6733524	7561522	8514477	9421868	10460993	11536749	12695401	14009266	15390368	16908417	18605059	20373247	22331049	24430452	26798870	29519736	32449506	35884701	40010917	44786530	50697234	59508507	75995138	124668533	135143547	
A	144	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
A	144	85927	673206	1340408	1977548	2606834	3228775	3869756	4560278	5232570	5962058	6768033	7597745	8554446	9467846	10513346	11595570	12761891	14082206	15473174	16999960	18707462	20482328	22451077	24561535	26939353	29669794	32610943	36059650	40194705	44981872	50905969	59717463	76175773	124713614	135203795	
A	145	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
A	145	85889	676306	1348782	1990709	2624652	3252264	3897641	4590060	5265788	5998412	6808843	7643744	8604323	9519299	10568074	11652724	12821803	14144563	15536335	17065277	18775730	20556074	22523379	24635739	27016969	29754434	32702538	36152185	40295099	45086070	51022583	59841808	76300419	124717241	135252463	
A	146	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
A	146	87501	684360	1366736	2016104	2656479	3289348	3941730	4641839	5323497	6062978	6880149	7721262	8688071	9610910	10667189	11756700	12931735	14262050	15661588	17197490	18911926	20695966	22667992	24784053	27167125	29908362	32859640	36312038	40457429	45252069	51184825	60001134	76439441	124758996	135283652	
A	147	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
A	147	87329	689730	1372935	2022374	2663093	3297183	3949926	4650652	5332282	6071081	6888285	7729888	8696540	9618272	10671130	11760163	12934238	14262066	15662068	17195908	18909323	20691197	22665185	24784151	27168678	29909398	32862903	36317738	40461987	45256866	51188932	60004418	76403867	124604324	135088994	
A	148	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
A	148	88632	702028	1396415	2060254	2712315	3356030	4018364	4729371	5421152	6169305	6995663	7846958	8823287	9753582	10817443	11916030	13101389	14441093	15851919	17397101	19123331	20917506	22903021	25033384	27435907	30190564	33158221	36625859	40787930	45592585	51536001	60347884	76702634	124726897	135183621	
A	149	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
A	149	88726	702104	1399412	2064361	2717150	3361407	4025188	4737189	5430949	6181241	7010174	7862079	8843405	9777527	10844746	11946179	13133773	14475779	15890719	17441430	19171098	20969243	22960027	25092737	27495187	30253945	33229544	36697737	40863085	45669834	51614357	60420998	76746846	124635924	135067526	
A	150	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
A	150	88843	708153	1412522	2081438	2740256	3390429	4058448	4776185	5475819	6229987	7063938	7921377	8906553	9846390	10919825	12028739	13224028	14572544	15994068	17551780	19290658	21096185	23097846	25242883	27658011	30434053	33418240	36907021	41093418	45920506	51893249	60741341	77093829	124846175	135233440	
A	151	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
A	151	91299	717647	1431369	2109627	2776649	3433189	4109537	4834660	5539125	6301758	7144410	8006730	9000890	9945315	11024654	12138100	13336345	14691717	16114765	17673714	19416707	21223482	23227663	25373229	27787900	30560429	33543158	37027156	41202957	46024819	51983040	60796146	77107366	124734687	135127062	
A	152	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
A	152	88445	713859	1424445	2102144	2768975	3425024	4099988	4823668	5526921	6287139	7125542	7985671	8976921	9920314	10996221	12106217	13299710	14650238	16070590	17627141	19364856	21165803	23159210	25298541	27705517	30469265	33446166	36920255	41090430	45897057	51842625	60635579	76902618	124372356	134813796	
A	153	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
A	153	88041	717094	1434969	2118138	2790088	3451025	4131272	4859467	5567768	6333324	7180779	8048873	9045488	9994244	11078026	12195196	13395632	14752116	16180343	17745276	19492498	21302873	23306237	25457509	27877771	30653589	33648860	37135562	41321748	46145450	52107484	60908015	77154561	124518994	134936277	
A	154	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
A	154	90008	729392	1458114	2151939	2834333	3506251	4195079	4929660	5647197	6421483	7275101	8152783	9158270	10114999	11209655	12334130	13546880	14916595	16354272	17928483	19686362	21506765	23522653	25683988	28114523	30904852	33908693	37410352	41604399	46441435	52409354	61215967	77438081	124657488	134990687	
A	155	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
A	155	104778	787963	1563075	2293856	3009561	3705304	4422938	5189415	5928385	6727813	7607064	8505960	9540821	10518625	11639537	12791076	14027494	15425255	16891859	18497595	20288140	22135543	24186200	26382002	28844430	31670407	34712688	38246434	42472922	47339260	53336979	62163322	78293484	125010026	135079064	
A	156	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
A	156	92583	755675	1512073	2229584	2933758	3627074	4336740	5096453	5834489	6629856	7508103	8407615	9440532	10420726	11540673	12690864	13931011	15330011	16798437	18404510	20193352	22041451	24092493	26287722	28753510	31577369	34617539	38149569	42373768	47238582	53232768	62039508	78168094	124902458	135076266	
A	157	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
A	157	91748	752436	1506290	2223724	2925498	3616788	4324952	5083172	5822441	6616648	7493140	8389325	9420985	10399117	11517634	12661676	13897634	15291510	16757131	18355739	20144609	21991526	24037963	26230244	28691835	31508846	34552605	38084134	42318265	47177338	53179668	62005187	78139472	124889036	135175251	
A	158	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
A	158	93842	762642	1522448	2244462	2951578	3647197	4359625	5120976	5861954	6659151	7536989	8437750	9471670	10452944	11572210	12718717	13954963	15348344	16813526	18414353	20203007	22049018	24091632	26282483	28745170	31566410	34606386	38135070	42361935	47222884	53209662	62006077	78105693	124676974	134950616	
A	159	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
A	159	92339	767952	1540389	2273147	2992971	3698331	4419038	5192423	5945327	6752549	7643274	8556107	9604751	10597408	11729507	12889669	14140742	15551385	17032670	18650596	20456158	22319420	24382066	26589351	29068349	31906333	34966760	38518400	42761218	47634423	53638371	62442560	78494263	124761347	134925420	
A	160	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
A	160	114262	837445	1659121	2429783	3181301	3907449	4655124	5451290	6214008	7040704	7948825	8868015	9929908	10928294	12074191	13243307	14499011	15918514	17403246	19029544	20842468	22707629	24776405	26990361	29471511	32311628	35371951	38916091	43148474	48013166	53991676	62753882	78683952	124565574	134579433	
A	161	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
A	161	93402	783900	1574596	2324988	3056917	3776401	4515258	5302093	6067964	6889627	7795440	8722016	9786707	10794364	11942205	13118612	14385303	15813881	17309197	18944928	20770338	22647009	24728359	26954369	29454899	32311798	35395855	38964994	43231928	48124333	54141566	62946814	78926787	124823043	134940138	
A	162	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
A	162	93459	783823	1574675	2325018	3057737	3777293	4514477	5301399	6063759	6884953	7790339	8714005	9776538	10780665	11925100	13097229	14357045	15776854	17268075	18893801	20709735	22579727	24653325	26867874	29357608	32201435	35277338	38829477	43084002	47957902	53957145	62734477	78701748	124589361	134787539	
A	163	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
A	163	94117	789266	1587029	2344287	3083110	3808284	4549833	5340261	6108559	6935679	7844106	8771416	9839852	10848072	11997611	13172314	14438384	15864274	17359396	18991157	20813135	22684851	24760759	26979696	29471993	32318277	35390651	38940448	43194298	48068872	54059964	62813419	78719395	124329659	134475360	
A	164	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
A	164	94564	797978	1605981	2371531	3118439	3849477	4597306	5394316	6168439	7001142	7917837	8853161	9926699	10942808	12097866	13277277	14548159	15979598	17479989	19118330	20947121	22825022	24905206	27132073	29632603	32484468	35565571	39123007	43380582	48256610	54248109	63003185	78857488	124270049	134379951	
A	165	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
A	165	96391	810664	1626135	2399124	3156479	3897365	4655114	5465367	6250711	7091597	8020887	8966939	10053098	11082397	12253184	13444470	14731389	16180013	17696066	19349863	21198148	23093555	25195398	27444631	29965839	32839995	35947572	39532824	43813719	48717002	54734298	63508667	79370686	124697432	134768583	
A	166	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
A	166	92936	806134	1626011	2403165	3164331	3910672	4670772	5482689	6271756	7118821	8052001	9003772	10096972	11126512	12303674	13501930	14793876	16249336	17775647	19434550	21289600	23193217	25302561	27561380	30091499	32977476	36093224	39682384	43976763	48890507	54926568	63718563	79559654	124793023	134844774	
A	167	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
A	167	98259	830651	1672319	2467409	3242255	4000290	4773952	5601131	6399975	7258659	8203292	9164159	10266059	11306654	12493684	13703349	15003633	16465775	17999295	19669937	21534647	23442616	25559317	27821317	30353212	33244003	36369728	39965664	44261058	49173631	55199265	63968495	79754790	124753208	134717871	
A	168	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
A	168	97937	839270	1688985	2491674	3275177	4043114	4826553	5661494	6471712	7340092	8295938	9267769	10381156	11434545	12632733	13855121	15169116	16649180	18196760	19883713	21764289	23687848	25825660	28108172	30664431	33576991	36715586	40327594	44635229	49555393	55587023	64346001	80029075	124626457	134426631	
A	169	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
A	169	114122	892199	1782580	2615348	3425113	4206123	5011428	5867379	6685546	7569617	8539362	9519570	10647130	11705563	12914114	14141043	15460791	16946954	18497217	20189828	22075878	24001766	26143718	28429224	30982722	33893243	37033140	40639470	44939025	49858929	55874831	64618129	80278001	124840974	134599057	
A	170	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
A	170	98910	853455	1722071	2544119	3346027	4127649	4928597	5778879	6603283	7485753	8457662	9446001	10579573	11647212	12864356	14100159	15431047	16927874	18493464	20195877	22098971	24039232	26197442	28501500	31080434	34013210	37181611	40816739	45144480	50086544	56133521	64892862	80547669	124870307	134667905	
A	171	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
A	171	98937	858412	1732538	2556759	3361921	4148628	4951061	5803684	6632109	7518431	8493899	9483683	10618558	11689367	12908646	14145210	15477589	16978228	18544103	20248875	22149943	24092863	26247476	28548181	31125732	34057558	37223612	40859242	45197988	50145412	56206292	64985659	80656934	125067249	134938231	
A	172	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
A	172	102154	874019	1760311	2596932	3410701	4204808	5014801	5877004	6709356	7601615	8582191	9577329	10721495	11797231	13023097	14267551	15605129	17111524	18681684	20393336	22302548	24247792	26409409	28713369	31292075	34225847	37396585	41031503	45358638	50301253	56340396	65086600	80690519	124893991	134688929	
