G	50	23	118	318	675	1103	1602	2158	2767	3323	4250	4811	5804	6819	7851	9067	10858	12386	14966	17641	20522	25514	404333	
G	51	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	51	9	49	126	265	436	660	916	1214	1517	1992	2363	2939	3528	4169	4899	5968	6900	8553	10340	12261	15632	406576	
G	52	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	52	12	52	165	369	621	915	1293	1736	2118	2748	3179	3875	4578	5273	6160	7355	8435	10331	12306	14542	18355	421742	
G	53	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	53	11	44	125	263	476	709	1011	1341	1690	2255	2651	3268	3964	4648	5492	6724	7857	9760	11856	14212	18208	408334	
G	54	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	54	7	54	133	321	561	848	1182	1619	2023	2632	3041	3782	4593	5443	6406	7726	8972	11123	13482	16070	20518	407045	
G	55	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	55	11	66	173	389	647	982	1358	1832	2297	2963	3450	4260	5139	5936	6963	8413	9626	11826	14189	16712	21106	421933	
G	56	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	56	7	35	101	238	405	634	920	1250	1583	2103	2453	3017	3625	4278	4991	6039	7029	8740	10630	12591	16066	407891	
G	57	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	57	12	69	212	439	753	1118	1511	2064	2526	3293	3827	4693	5632	6606	7685	9230	10674	12998	15591	18443	23285	404501	
G	58	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	58	19	102	261	516	846	1261	1729	2245	2730	3509	4067	5006	5923	6869	8042	9727	11166	13646	16299	19130	23976	420312	
G	59	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	59	13	55	161	379	615	941	1319	1800	2246	2934	3398	4167	5031	5918	6915	8311	9628	11890	14372	17088	21819	406911	
G	60	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	60	12	48	164	365	637	959	1314	1772	2214	2910	3420	4215	5041	5886	6884	8330	9625	11872	14231	16818	21386	407347	
G	61	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	61	7	63	177	413	731	1109	1587	2136	2665	3523	4108	5039	6068	7089	8314	9994	11529	14213	17086	20193	25463	421347	
G	62	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	62	13	47	151	370	701	1079	1564	2112	2651	3410	3995	4912	5912	6907	8056	9696	11152	13677	16434	19349	24513	406709	
G	63	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	63	10	60	207	434	749	1123	1553	2089	2641	3509	4107	5063	6050	7024	8276	9983	11493	14124	16999	20040	25357	407292	
G	64	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	64	17	77	215	500	845	1309	1829	2455	3079	3957	4605	5692	6751	7879	9220	11057	12741	15622	18883	22278	28062	422194	
G	65	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	65	5	46	148	366	650	1020	1494	2074	2564	3358	3920	4831	5781	6745	7972	9632	11103	13624	16295	19177	24322	407349	
G	66	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	66	15	77	205	464	782	1191	1675	2240	2777	3659	4265	5265	6304	7369	8663	10455	12041	14815	17647	20750	26000	406934	
G	67	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	67	21	79	212	491	850	1327	1876	2497	3073	4047	4699	5799	6955	8120	9548	11509	13260	16254	19519	23013	28988	420740	
G	68	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	68	13	67	214	520	910	1360	1935	2573	3237	4266	4955	6044	7219	8403	9845	11797	13594	16572	19657	22969	28914	406307	
G	69	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	69	8	62	187	466	812	1246	1779	2396	3006	3943	4583	5638	6710	7825	9185	11075	12619	15564	18539	21740	27359	407242	
G	70	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	70	17	64	198	461	823	1260	1763	2329	2917	3790	4390	5391	6454	7580	8928	10783	12347	15098	18065	21277	26746	421805	
G	71	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	71	23	123	419	905	1529	2265	3088	4047	4965	6327	7199	8621	10129	11680	13465	15982	18230	21964	25782	29830	36614	402417	
G	72	5	11	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	72	1	2	18	82	229	547	922	1392	1938	2621	3208	4185	4855	5959	7113	8264	9676	11647	13410	16418	19478	22885	28627	405694	
G	73	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	73	14	86	273	655	1064	1696	2315	3109	3816	4985	5777	7101	8398	9787	11356	13569	15551	18915	22465	26190	32536	420483	
G	74	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	74	15	61	184	440	788	1256	1771	2387	2995	3934	4606	5732	6831	8018	9435	11365	13082	16111	19311	22662	28497	406712	
G	75	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	75	23	115	337	702	1150	1713	2396	3190	3935	5161	5877	7154	8492	9893	11459	13640	15639	18880	22415	26056	32278	405663	
G	76	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	76	24	92	288	687	1160	1749	2419	3251	4099	5306	6083	7488	8838	10162	11899	14278	16382	20021	23688	27714	34599	419705	
G	77	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	77	12	70	207	561	1009	1525	2140	2923	3611	4688	5442	6630	7983	9247	10829	13028	14996	18329	21880	25645	32198	406141	
G	78	10	12	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	78	1	2	17	76	248	573	980	1514	2122	2845	3541	4602	5334	6528	7813	9200	10799	12959	14882	18230	21768	25621	32033	406306	
G	79	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	79	23	87	269	621	1074	1659	2314	3130	3844	5015	5817	7134	8529	9906	11520	13880	15872	19408	23099	27067	33754	419580	
G	80	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	80	13	79	220	517	939	1458	2020	2690	3347	4362	4998	6148	7355	8569	9977	12001	13782	16836	20081	23640	29656	405763	
G	81	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	81	16	68	197	510	898	1378	1955	2657	3319	4285	4983	6176	7367	8532	10023	12053	13809	16957	20176	23648	29813	406307	
G	82	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	82	11	68	232	579	1063	1634	2235	2990	3775	4912	5671	6980	8396	9825	11464	13731	15727	19237	22993	27031	34030	420255	
G	83	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	83	14	60	211	511	901	1399	1995	2706	3358	4458	5169	6403	7712	8986	10534	12720	14690	17995	21492	25200	31634	406979	
G	84	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	84	7	59	225	512	933	1473	2091	2821	3578	4648	5400	6683	8020	9365	10959	13169	15152	18511	21978	25752	32242	405802	
G	85	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	85	8	45	178	446	845	1374	1970	2695	3410	4548	5322	6626	7916	9231	10848	13051	14996	18389	21959	25806	32354	420049	
G	86	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	86	16	86	232	555	1008	1595	2204	2942	3663	4843	5596	6866	8290	9643	11318	13704	15717	19259	22957	26935	33806	406170	
G	87	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	87	7	57	223	560	996	1558	2147	2932	3651	4743	5557	6858	8194	9558	11196	13468	15486	19017	22610	26444	33265	405561	
G	88	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	88	15	86	242	631	1131	1773	2492	3300	4072	5256	6179	7587	9064	10578	12360	14868	17171	21152	25269	29415	36935	419823	
G	89	13	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	89	1	20	77	232	635	1152	1793	2533	3446	4307	5652	6548	7977	9502	10987	12842	15467	17761	21744	25891	30277	37851	405508	
G	90	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	90	11	58	161	438	796	1232	1805	2437	3078	4096	4791	5961	7167	8376	9792	11869	13733	17001	20381	24020	30514	405946	
G	91	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	91	13	60	210	549	991	1505	2135	2863	3631	4762	5620	6975	8302	9752	11451	13795	15929	19499	23380	27473	34709	421408	
G	92	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	92	5	56	189	496	924	1437	2019	2740	3444	4548	5264	6540	7837	9186	10709	12913	14887	18253	21893	25664	32411	406182	
G	93	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	93	8	75	216	545	984	1485	2105	2843	3565	4665	5458	6769	8131	9469	11109	13506	15588	19057	22660	26707	33621	406236	
G	94	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	94	8	60	194	509	953	1510	2176	2976	3810	4983	5826	7148	8499	9979	11716	14099	16306	20003	23943	28234	35406	420276	
G	95	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	95	14	64	190	487	931	1454	2074	2832	3561	4686	5524	6850	8157	9574	11276	13640	15690	19288	23200	27288	34388	406090	
G	96	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	96	10	68	206	544	979	1566	2218	2987	3738	4888	5715	7071	8502	9985	11717	14075	16265	20003	23940	28170	35314	405158	
G	97	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	97	11	62	212	580	1086	1685	2351	3148	3944	5189	6102	7515	9096	10687	12577	15130	17440	21313	25431	29853	37246	419968	
G	98	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	98	12	79	207	581	1070	1685	2434	3240	4100	5304	6170	7575	9123	10633	12491	15055	17344	21295	25495	29908	37518	405985	
G	99	14	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	99	1	16	74	218	609	1086	1718	2484	3431	4263	5570	6497	7989	9570	11097	12941	15560	17837	21756	25949	30323	37922	404734	
G	100	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	100	12	51	189	538	923	1445	2068	2794	3482	4534	5332	6621	7926	9322	10955	13188	15368	18946	22830	26956	34149	419118	
G	101	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	101	9	48	171	540	948	1481	2099	2857	3593	4724	5507	6865	8247	9628	11296	13694	15884	19652	23793	28065	35452	405736	
G	102	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	102	15	73	206	583	1003	1548	2241	3045	3833	5040	5904	7274	8663	10142	11894	14313	16524	20349	24423	28681	36109	404236	
G	103	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	103	16	64	232	577	1064	1672	2407	3290	4121	5416	6342	7849	9407	11010	12938	15512	17892	21874	26317	31012	38942	418389	
G	104	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	104	9	62	220	551	1002	1550	2239	3072	3882	5160	6086	7565	9044	10598	12509	15066	17408	21466	25652	30045	37872	405272	
G	105	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	105	17	79	206	612	1083	1700	2409	3247	4115	5490	6397	7907	9482	10984	12848	15424	17788	21943	26107	30657	38473	403900	
G	106	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	106	20	66	224	624	1087	1724	2432	3281	4159	5458	6373	7993	9535	11177	13113	15772	18198	22383	26835	31513	39815	419624	
G	107	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	107	7	51	205	642	1134	1727	2428	3295	4109	5505	6398	7985	9572	11165	13101	15749	18077	22082	26456	31055	38973	404393	
G	108	13	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	108	1	16	73	221	638	1133	1802	2615	3531	4416	5734	6679	8254	9963	11652	13708	16492	18920	23173	27771	32557	40794	404643	
G	109	12	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	109	1	17	82	260	721	1257	1965	2763	3783	4745	6225	7288	9030	10736	12600	14758	17671	20305	24846	29635	34639	43396	417803	
G	110	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	110	13	84	239	613	1117	1755	2503	3413	4334	5697	6622	8184	9806	11447	13431	16196	18729	23082	27647	32378	40493	404851	
G	111	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	111	17	73	247	620	1100	1718	2404	3318	4144	5510	6475	8042	9558	11207	13232	16003	18406	22548	27071	31726	39858	404065	
G	112	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	112	20	95	251	697	1178	1836	2690	3682	4609	6000	7016	8626	10356	12151	14312	17274	19867	24288	29034	34148	42834	416797	
G	113	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	113	16	82	242	681	1229	1925	2744	3701	4626	6109	7099	8744	10543	12403	14513	17433	20100	24552	29400	34450	43202	404520	
G	114	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	114	9	64	222	641	1145	1823	2579	3569	4422	5833	6786	8451	10068	11793	13823	16639	19165	23449	28000	33029	41417	404578	
G	115	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	115	17	84	264	808	1404	2156	3038	4112	5158	6794	7958	9786	11678	13616	15836	19052	21999	26922	32034	37582	46840	417455	
G	116	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	116	18	80	246	712	1270	1970	2808	3863	4883	6412	7494	9264	11077	12924	15090	18236	20966	25757	30668	36028	45054	402567	
G	117	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	117	15	71	227	666	1248	2022	2835	3861	4872	6405	7557	9355	11264	13162	15405	18659	21456	26328	31384	37073	46345	403821	
G	118	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	118	22	91	290	807	1400	2204	3124	4204	5297	7024	8169	10021	11988	13968	16342	19605	22462	27532	32769	38349	48055	417419	
G	119	14	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	119	1	18	77	244	723	1296	2046	2989	4150	5232	6864	7981	9894	11784	13793	16133	19478	22376	27274	32608	38063	47574	403164	
G	120	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	120	20	85	257	725	1326	2102	3019	4061	5121	6750	7923	9759	11645	13642	16052	19368	22343	27377	32950	38574	47912	403535	
G	121	7	13	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	121	1	2	20	73	260	741	1373	2097	3057	4184	5175	6832	7946	9861	11923	13966	16466	19898	23014	28231	33589	39445	49136	416280	
G	122	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	122	19	81	224	706	1272	2042	2944	4033	5104	6701	7806	9732	11723	13701	16114	19408	22359	27366	32654	38163	47629	404037	
G	123	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	123	22	90	271	784	1446	2263	3229	4442	5571	7273	8537	10691	12742	14936	17485	20937	24009	29333	34956	40850	51107	403586	
G	124	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	124	25	84	260	794	1431	2277	3295	4479	5638	7518	8822	10949	13133	15254	17867	21498	24726	30237	36042	42242	52740	415829	
G	125	10	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	125	1	23	86	264	823	1503	2340	3354	4596	5739	7539	8803	10882	13109	15324	17861	21336	24473	29878	35618	41628	51864	403065	
G	126	12	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	126	1	25	98	281	839	1543	2461	3501	4690	5864	7747	9066	11128	13365	15599	18208	21774	24928	30428	36214	42257	52761	401816	
G	127	10	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	127	2	3	28	95	303	919	1600	2480	3530	4917	6182	8131	9513	11669	14027	16328	19123	23013	26482	32375	38512	44937	55789	415534	
G	128	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	128	23	96	269	893	1569	2497	3596	4820	6104	8129	9464	11634	13926	16256	19035	22839	26306	32132	38178	44660	55478	402557	
G	129	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	129	21	102	311	888	1606	2573	3712	5085	6487	8541	9980	12281	14685	17133	19974	23929	27371	33372	39678	46287	57408	401067	
G	130	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	130	27	108	313	914	1661	2618	3726	5064	6380	8444	9888	12267	14657	17023	19930	23933	27485	33588	39974	46671	57797	415876	
G	131	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	131	21	103	320	982	1788	2730	3924	5304	6671	8752	10194	12476	14924	17317	20294	24426	28024	34058	40434	47118	58388	401647	
G	132	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	132	18	107	297	902	1633	2626	3787	5196	6560	8635	10067	12472	14896	17384	20316	24413	28105	34257	40703	47402	58681	400855	
G	133	8	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	133	1	32	105	309	979	1787	2893	4056	5484	6873	9106	10536	13075	15721	18281	21373	25567	29326	35719	42430	49378	61232	414325	
G	134	5	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	134	1	2	29	113	328	1017	1799	2800	3994	5458	6914	9105	10633	13136	15753	18290	21304	25622	29408	35692	42398	49302	60879	402923	
G	135	13	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	135	1	21	102	345	1008	1777	2851	4075	5561	7020	9221	10770	13261	15862	18479	21537	25791	29477	35949	42569	49526	61197	400704	
G	136	13	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	136	1	28	126	382	1135	1981	3109	4476	6118	7657	10041	11630	14324	17012	19805	23089	27583	31525	38244	44931	52196	64196	413066	
G	137	5	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	137	1	28	110	327	1040	1960	3092	4411	5962	7414	9744	11336	14088	16848	19637	22852	27292	31180	37939	44978	52299	64342	400230	
G	138	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	138	25	119	348	1013	1857	2960	4236	5714	7223	9567	11242	13978	16757	19573	22752	27221	31230	37847	44841	52112	64188	399354	
G	139	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	139	33	119	379	1129	2067	3235	4682	6361	7966	10536	12303	15106	18142	21178	24697	29505	33829	41132	48499	56211	69091	412477	
G	140	10	12	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	140	1	2	33	122	344	1104	1972	3111	4418	6022	7577	10099	11791	14506	17323	20057	23402	28085	32199	39009	46113	53405	65646	399943	
G	141	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	141	25	110	338	1089	1972	3123	4583	6185	7858	10361	12142	14949	17856	20713	24188	28840	33080	40008	47167	54670	67280	398305	
G	142	13	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	142	1	32	126	374	1208	2126	3278	4740	6501	8130	10752	12580	15523	18612	21687	25254	30353	34678	41920	49383	57122	69913	411580	
G	143	13	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	143	1	19	125	350	1185	2195	3423	4893	6687	8369	10916	12634	15409	18424	21474	25055	29814	34059	41308	48541	56161	68995	398735	
G	144	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	144	35	127	344	1150	2102	3317	4785	6580	8363	10969	12728	15717	18783	21843	25469	30367	34757	42002	49425	57013	69851	397647	
G	145	8	11	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	145	1	2	38	133	379	1234	2268	3594	5072	6927	8780	11580	13467	16568	19679	22824	26592	31874	36377	43896	51725	59757	73216	411187	
G	146	8	9	13	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	146	1	2	3	30	135	402	1319	2389	3697	5219	7195	9033	11859	13802	17082	20343	23556	27325	32558	37133	44883	52803	60910	74491	398010	
G	147	5	9	13	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	147	1	2	3	35	122	372	1198	2280	3653	5214	7077	8957	11791	13736	16825	20056	23368	27247	32542	37102	44662	52652	60754	74122	396587	
G	148	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	148	43	152	396	1353	2485	3904	5563	7545	9511	12520	14582	17855	21265	24664	28591	34029	38807	46591	54728	63204	77161	411101	
G	149	14	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	149	1	38	137	395	1319	2397	3810	5418	7421	9302	12225	14307	17520	20886	24207	28123	33380	37993	45839	53860	62124	75743	397259	
C	0	1	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	35	36	37	
C	0	3	4	5	7	10	17	20	22	26	35	42	48	53	63	76	82	91	103	110	114	130	142	145	166	179	189	200	215	218	219	221	222	224	433261	
C	1	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	33	34	35	36	37	
C	1	4	8	14	23	26	30	41	49	56	66	84	91	112	121	132	154	175	208	239	266	287	291	292	301	319	418041	
C	2	4	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
C	2	1	4	8	12	16	26	31	46	56	68	83	121	133	157	188	220	286	349	406	450	546	601	603	608	610	622	668	452193	
C	3	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
C	3	4	11	15	24	29	37	56	64	84	109	120	138	173	197	228	274	320	380	439	481	482	483	484	497	536	392100	
C	4	11	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	34	35	36	37	
C	4	2	5	11	19	25	27	30	36	44	60	71	89	108	129	147	174	206	229	266	286	288	295	313	355016	
C	5	4	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	35	36	37	
C	5	1	2	4	6	12	18	24	32	45	52	66	92	106	138	165	188	235	268	315	368	445	484	485	486	496	529	442173	
C	6	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
C	6	2	6	8	15	22	29	40	61	77	97	139	159	208	269	329	421	497	577	658	803	865	866	872	876	896	948	428865	
C	7	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
C	7	4	9	19	33	51	73	91	105	130	185	217	272	327	377	460	562	658	760	876	957	959	964	968	987	1056	428856	
C	8	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
C	8	2	3	14	18	33	43	49	66	98	117	147	181	209	261	319	369	417	500	541	542	544	545	552	579	407035	
C	9	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
C	9	1	7	11	29	53	75	99	144	170	207	258	307	376	471	536	648	777	906	1028	1202	1296	1297	1309	1313	1336	1445	414198	
C	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	33	34	35	36	37	
C	10	1	3	8	14	29	39	54	64	73	91	132	155	195	248	276	344	415	473	541	645	702	703	705	715	775	418528	
C	11	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
C	11	1	5	9	17	26	42	59	83	99	122	159	197	249	302	340	428	498	586	662	774	834	835	836	839	854	907	406373	
C	12	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
C	12	2	3	7	12	17	34	49	71	99	120	159	180	247	299	337	397	486	558	627	731	796	799	803	809	827	900	422905	
C	13	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	33	34	35	36	37	
C	13	1	3	12	27	40	54	81	106	141	169	225	255	317	392	440	546	640	724	794	913	990	994	1000	1024	1092	422932	
C	14	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
C	14	4	9	26	41	58	75	92	110	143	182	213	278	341	389	488	578	675	755	893	963	964	970	974	994	1075	408602	
C	15	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	33	34	35	36	37	
C	15	1	6	12	22	31	44	64	82	88	112	154	180	228	295	352	444	528	606	690	806	883	884	888	905	972	422430	
C	16	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
C	16	9	15	25	45	59	81	112	126	140	192	219	282	349	402	488	589	671	769	937	1020	1022	1025	1027	1047	1106	422801	
C	17	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
C	17	1	3	13	23	38	52	78	106	120	148	187	231	307	380	432	523	614	713	817	972	1078	1079	1085	1088	1103	1187	420932	
C	18	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
C	18	1	4	8	18	31	45	71	88	108	148	199	233	289	355	423	530	632	734	839	989	1080	1081	1084	1085	1103	1176	427421	
C	19	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
