.	63	0	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
.	63	1749	52485	684818	1495088	2304384	3151794	4064351	5089936	6271959	7543489	9044538	10807185	12833511	15343274	17946593	20997637	24583067	28805026	33853731	39393110	45852571	53399690	61761541	71222237	81720758	93683353	108164223	123917401	143135526	166387566	195269618	230458965	287575450	418910374	879644972	974087485	
.	64	0	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
.	64	1658	47314	599022	1310196	2024575	2779202	3596637	4521168	5595860	6760343	8145759	9780235	11674187	14037610	16505378	19394712	22823235	26888610	31754261	37108746	43380990	50740471	58912740	68173809	78477392	90227007	104483946	120034924	139019887	162003764	190664988	225561304	282411570	413735207	878624351	974087485	
.	65	0	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
.	65	1546	45508	600327	1316320	2037398	2799469	3623216	4554478	5638254	6813458	8210447	9859090	11768559	14145428	16626575	19529750	22970681	27047129	31930988	37302222	43588303	50955782	59136014	68408376	78732444	90492468	104757565	120322511	139316930	162313047	190947911	225861465	282703243	413905943	878559582	974087485	
.	66	0	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
.	66	1861	48932	632617	1385008	2137977	2929385	3782789	4741430	5854102	7057067	8480168	10159683	12094268	14501193	17011425	19943929	23408059	27512335	32419851	37818048	44130257	51528725	59729352	69027445	79371536	91169940	105464773	121063621	140096702	163151826	191837590	226824526	283750072	414864566	878266592	974087485	
.	67	0	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
.	67	1802	48241	641457	1405953	2175062	2980659	3849154	4826835	5958634	7184573	8631078	10336551	12302320	14741141	17284132	20254437	23751318	27889026	32832954	38277742	44620764	52061351	60302714	69638698	80035451	91878193	106227056	121879249	140977784	164116317	192859543	227975791	285031751	416046993	878009182	974087485	
.	68	0	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
.	68	1683	47706	665647	1465524	2266323	3106464	4008484	5019997	6190468	7453745	8936082	10683806	12691914	15177599	17763042	20784657	24327816	28519726	33515643	39014040	45412255	52913452	61213266	70606590	81062434	92979048	107389980	123112749	142284412	165534216	194359448	229585383	286736337	417614093	877914800	974087485	
.	69	0	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
.	69	2130	51654	690111	1513433	2336363	3196034	4118644	5150738	6339467	7618369	9119454	10887181	12912377	15419536	18023341	21067691	24631234	28835833	33850623	39370214	45789098	53310141	61618217	71023722	81491377	93431232	107867533	123623167	142817137	166115555	194983837	230302927	287570475	418368039	877599213	974087485	
.	70	0	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
.	70	1923	52169	713990	1565851	2414555	3299167	4247347	5303292	6520484	7828646	9361290	11167984	13229577	15777044	18416376	21499271	25101696	29345584	34403002	39966699	46423390	53989397	62344699	71791342	82309335	94304835	108792002	124614004	143882495	167272117	196216604	231653936	289040188	419740608	877428781	974087485	
.	71	0	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
.	71	2231	55963	742040	1621566	2497046	3406725	4377597	5458117	6698587	8029402	9581984	11410610	13491656	16061099	18721943	21831964	25451025	29710872	34781740	40362992	46833335	54414896	62786676	72249698	82782938	94792920	109294085	125132729	144429267	167858880	196818156	232303503	289727696	420351417	877180040	974087485	
.	72	0	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
.	72	2566	57380	756163	1650959	2540324	3464796	4452304	5547478	6807459	8157881	9733601	11585873	13693603	16291475	18977118	22119977	25767975	30060503	35162411	40778641	47282125	54907525	63306217	72807643	83378247	95441174	109994486	125891150	145242855	168749669	197778774	233390442	290969737	421514623	876957084	974087485	
.	73	0	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
.	73	2442	60215	805500	1757606	2698799	3674419	4713092	5861101	7178599	8584068	10219920	12140665	14316646	16991677	19747857	22970076	26692981	31061474	36247075	41951844	48539876	56248705	64730307	74311401	84968558	97131439	111775963	127774518	147240534	170902706	200054480	235849103	293589814	423977196	876829702	974087485	
.	74	0	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
.	74	2473	62056	818823	1786756	2743377	3735089	4787352	5949753	7277533	8695085	10338387	12267726	14452007	17132627	19898863	23125908	26853108	31225926	36416424	42121583	48708124	56421473	64902990	74492804	85150162	97323320	111973492	127988628	147474417	171171279	200347510	236216787	294051404	424386712	876426173	974087485	
.	75	0	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
.	75	2593	66329	873583	1899413	2911018	3953796	5054335	6267562	7650140	9120547	10819032	12808914	15052172	17800218	20628265	23930816	27716299	32155227	37413953	43191677	49849437	57644557	66199809	75861663	86602576	98867742	113611904	129734606	149337061	173164772	202457059	238488330	296496461	426585476	876239964	974087485	
.	76	0	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
.	76	3533	70268	890096	1930635	2955115	4010803	5124781	6347957	7743829	9225527	10936583	12936305	15193108	17960156	20803722	24124991	27929788	32384193	37660765	43455043	50128142	57934732	66498003	76168784	86918524	99192834	113959591	130091954	149711579	173587542	202911576	239021760	297121608	427216833	876020324	974087485	
.	77	0	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
.	77	2695	71307	938160	2041243	3121409	4232148	5402875	6683648	8140228	9679696	11453287	13531197	15859708	18704512	21623098	25026860	28904994	33448393	38819379	44713096	51477211	59385057	68043545	77819888	88681086	101080805	115959690	132230474	151991573	176028944	205519375	241846573	300157615	430016581	875910247	974087485	
.	78	0	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
.	78	3248	77018	994122	2158228	3299704	4465872	5690547	7024288	8537222	10134064	11964642	14101244	16491593	19403560	22388644	25862361	29801814	34409651	39847716	45801775	52640833	60626131	69357775	79205568	90137739	102625129	117590662	133965685	153814651	177982276	207557589	244021755	302433526	432075777	875878230	974087485	
.	79	0	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
.	79	2713	64014	855549	1860940	2852094	3874437	4955773	6148376	7508510	8959828	10638150	12609154	14833433	17564451	20370404	23648121	27408025	31824760	37052943	42800646	49424464	57189562	65702580	75327622	86046391	98271376	112987628	129103703	148676836	172508625	201801070	237905572	295999236	425833787	875265973	974087485	
.	80	0	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
.	80	2735	62501	862791	1884820	2891872	3928624	5023669	6228363	7600669	9065101	10754664	12737802	14969023	17706960	20523901	23811009	27573396	31996146	37229875	42988138	49615404	57388160	65906528	75529678	86243869	98486580	113194757	129307684	148873088	172713500	201981278	238096902	296177003	425908130	875229174	974087485	
.	81	0	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
.	81	2929	65637	890018	1940310	2974997	4038619	5163534	6400847	7806303	9304108	11029137	13050275	15327318	18110118	20972877	24313237	28124034	32604416	37895288	43714379	50395648	58231040	66810029	76493193	87275893	99591394	114383210	130589979	150255938	174227709	203608337	239863103	298100872	427724184	875154757	974087485	
.	82	0	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
.	82	2798	67755	926768	2019192	3090062	4190867	5348570	6614869	8052268	9580667	11334026	13389405	15693033	18510257	21403116	24773851	28611053	33117706	38435561	44283820	50989266	58851189	67457688	77173406	87985645	100336936	115153842	131402344	151109643	175133097	204558871	240903955	299218461	428722657	874974304	974087485	
.	83	0	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
.	83	3386	68262	937592	2043314	3128559	4241654	5411635	6689579	8138505	9679474	11444035	13513929	15833552	18662589	21566833	24953450	28806685	33323257	38652802	44511253	51230165	59105089	67717162	77436509	88264966	100630580	115470692	131733303	151448006	175505339	204944291	241340522	299698604	429158606	874819148	974087485	
.	84	0	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
.	84	3949	74289	985444	2144293	3277083	4436984	5651592	6975524	8474638	10060859	11875285	14000725	16372430	19263425	22223569	25673826	29582501	34162144	39556356	45486474	52279288	60234941	68918876	78714462	89615891	102072182	117000590	133354306	153179842	177358576	206904420	243437723	301948008	431230109	874742590	974087485	
.	85	0	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
.	85	3698	74981	1002106	2180450	3331619	4507234	5737785	7078451	8595616	10197831	12028266	14166058	16550772	19458945	22436457	25901253	29822868	34412441	39822245	45760670	52558375	60516877	69201988	79002667	89906258	102370122	117306191	133686375	153527628	177751003	207331423	243951823	302541377	431790196	874461180	974087485	
.	86	0	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
.	86	4275	79986	1051363	2282651	3484500	4705989	5983869	7369384	8936239	10588051	12473610	14668240	17111245	20086208	23123723	26656082	30639850	35296686	40777642	46791226	53664137	61708274	70470906	80346067	91331564	103894107	118919279	135399206	155340028	179683685	209371609	246128253	304855138	433920571	874485192	974087485	
.	87	0	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
.	87	3671	80462	1082523	2351187	3584826	4842524	6151265	7567720	9167579	10853909	12769550	15001526	17480504	20493351	23564197	27139491	31161500	35856049	41373885	47428842	54335904	62422677	71222518	81141478	92176019	104781877	119857107	136401199	156401587	180836295	210597861	247463524	306312137	435214052	874280471	974087485	
.	88	0	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
.	88	4458	87072	1131157	2452073	3733814	5032205	6383440	7842707	9484122	11210194	13166679	15447527	17975323	21035921	24156854	27786740	31857603	36607066	42180430	48292472	55259892	63405103	72263915	82248922	93347111	106036708	121188516	137815902	157910921	182466803	212324216	249348545	308350350	437104356	874221880	974087485	
.	89	0	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
.	89	4104	90363	1191239	2581316	3927950	5288929	6704254	8226104	9935087	11727647	13752766	16107069	18705908	21852456	25050317	28766000	32915303	37754829	43421698	49631310	56690455	64943423	73895738	83982570	95187996	108000308	123268650	140032262	160261875	184970917	214983168	252199119	311357868	439919593	874276070	974087485	
.	90	0	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
.	90	4460	93856	1237568	2681005	4076719	5486940	6949513	8519856	10278816	12117485	14191054	16600265	19252806	22463051	25716993	29496749	33700603	38601975	44327852	50600865	57725484	66043570	75068186	85227819	96501124	109386775	124738528	141589988	161906387	186736483	216849827	254211956	313495314	441837942	874269796	974087485	
.	91	0	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
.	91	3989	97222	1278329	2761972	4198599	5643805	7138884	8746224	10541741	12421052	14534934	16989826	19691425	22948755	26251644	30086260	34340219	39289597	45078379	51410529	58592429	66977645	76058016	86270832	97614095	110576912	126010151	142951161	163370508	188311882	218526263	256029577	315467194	443711895	874331526	974087485	
.	92	0	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
.	92	3798	99160	1282386	2763325	4199008	5644839	7142173	8749994	10544836	12422754	14537966	16992059	19695067	22952758	26257593	30093441	34353980	39304197	45095204	51432189	58622638	67010105	76087998	86312044	97662455	110640374	126085321	143052388	163503469	188527556	218806727	256423106	316005455	444309255	874069278	974087485	
.	93	0	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
.	93	4230	105058	1362822	2939933	4460207	5987769	7565938	9251354	11134001	13093862	15290493	17837070	20630121	23987089	27385164	31327494	35678977	40731916	46624352	53074898	60367423	68879013	78071008	88407361	99880285	113004631	128590873	145708234	166315206	191516093	221940420	259754150	319464253	447430941	874357521	974087485	
.	94	0	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
.	94	3906	97770	1263809	2729547	4147313	5575724	7057698	8646323	10426528	12287383	14381498	16819016	19497095	22732669	26014070	29827350	34050187	38977268	44735933	51041124	58193416	66562032	75604144	85799512	97128491	110080087	125504672	142481042	162913597	187915522	218194929	255838458	315440712	443496004	873383677	974087485	
.	95	0	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
.	95	3333	92008	1248228	2703923	4112140	5532814	7006226	8588233	10360054	12217006	14304395	16734483	19408081	22637511	25912873	29714408	33931784	38846241	44593816	50895776	58035186	66389878	75428459	85607634	96926847	109868580	125281446	142244014	162671546	187677406	217925716	255557759	315155513	443157504	873389625	974087485	
.	96	0	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
.	96	3581	97114	1294807	2800432	4256224	5719620	7234861	8854748	10664459	12557725	14683555	17154815	19865456	23136803	26453647	30302232	34555422	39512692	45302298	51646546	58828715	67227192	76307774	86525253	97895100	110896788	126365405	143387902	163878509	188957216	219287899	257023910	316716798	444579482	873224805	974087485	
.	97	0	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
.	97	3647	98023	1332952	2883796	4380966	5886332	7440203	9103947	10959975	12895404	15066805	17587143	20346283	23673803	27037692	30941462	35246868	40260513	46111496	52512070	59751266	68220519	77361796	87654307	99090111	112174056	127717847	144835356	165417537	190623744	221053736	258942464	318755493	446453694	873243755	974087485	
.	98	0	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
.	98	3950	101282	1379334	2986187	4533944	6089160	7691330	9401788	11307517	13294535	15515554	18093501	20911359	24298912	27724550	31694255	36063309	41148591	47070586	53552543	60867209	69422629	78637341	89001921	100525490	113709726	129349540	146577022	167263483	192594307	223135740	261166207	321101837	448574025	873346600	974087485	
.	99	0	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
.	99	4105	107462	1441993	3112588	4722252	6335544	7994508	9757642	11721895	13760082	16034949	18670903	21543805	24995678	28479462	32514510	36938803	42080362	48063188	54607679	61986656	70608797	79894575	90341265	101937320	115204017	130924842	148246915	169020153	194464442	225116856	263279073	323334747	450615990	873379962	974087485	
A	0	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
A	0	11298	67555	128659	179115	225567	270618	319121	372755	432611	509655	600939	722945	887052	1076569	1284974	1598540	2003822	2511951	3103365	3823949	4747552	5822689	7079619	8551136	10247177	12424857	14886541	18007995	21877209	27093522	33296019	44246614	72224552	178289219	202633166	
A	1	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
A	1	11855	98216	197585	294098	394889	506493	640794	799704	977273	1211242	1485194	1827360	2285841	2767901	3330015	4088248	5004457	6133824	7347360	8863096	10594586	12588967	14860237	17345873	20121932	23610559	27380546	31998506	37462561	44772678	53121038	67310541	102339722	230313486	249828659	
A	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
A	2	8924	71702	153341	240452	339525	454980	600237	776193	976907	1244787	1560814	1957960	2490055	3053568	3712128	4597769	5669110	6991898	8416095	10192460	12220256	14552654	17205458	20101942	23349740	27411961	31792709	37130671	43432778	51768523	61430714	77786676	116920113	262976912	284152539	
A	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
A	3	9924	91922	206731	337882	493051	676624	908600	1189008	1507200	1925430	2418074	3022786	3828764	4665543	5653535	6944603	8484222	10377921	12382994	14891131	17677862	20889621	24511577	28397328	32760013	38159588	43950298	50948649	59149985	69853125	82592369	104031764	152481902	333968547	357887117	
A	4	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
A	4	9173	78988	176905	287897	419224	575426	773299	1013610	1289363	1655778	2086897	2624779	3344402	4101391	4986634	6164404	7582637	9329017	11191439	13522298	16136367	19153966	22568881	26247574	30383098	35515276	41026876	47706992	55545548	65794312	78010812	98666010	145780127	324605178	348848678	
A	5	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
A	5	8968	82443	186121	304660	445330	611807	823970	1080963	1373695	1760991	2217362	2784407	3540538	4331999	5260876	6488024	7959673	9772548	11704818	14115858	16823441	19936700	23454732	27244600	31503694	36783252	42451313	49303272	57360225	67862789	80411564	101588209	149569618	331263132	355709828	
