C	11	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	11	3598	38818	79150	112912	144233	173730	203781	236644	270077	308720	354121	405850	469277	536755	620685	715887	882875	1084188	1320521	1592788	1934265	2330774	2802495	3377272	4055534	4923906	5883854	7113775	8608519	10394816	12551954	16191450	26256221	76263544	93119770	
C	12	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	12	3529	38397	78074	111684	142791	172363	202561	235349	269177	307522	352748	404150	467447	534659	617920	713415	880892	1080521	1315521	1586995	1927584	2323264	2792837	3366848	4043755	4909177	5868240	7095372	8591037	10379659	12539068	16179954	26239807	76081415	92946557	
C	13	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	13	3851	40300	81648	116628	148606	178740	209521	243301	277361	316371	362410	414532	478349	545838	630130	725313	892710	1092885	1327418	1598783	1938786	2334757	2803814	3375803	4049397	4911184	5865718	7087576	8580063	10363169	12523768	16162170	26201561	75846174	92646088	
C	14	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	14	3731	40219	81464	116200	147443	177533	208032	240861	274027	311612	356916	406960	468998	535293	617457	710816	875442	1072340	1304044	1572216	1909477	2299775	2764531	3331373	4000634	4858665	5809462	7029714	8516716	10296188	12453972	16100320	26166780	75936588	92840639	
C	15	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	15	6092	61897	125985	180819	231140	279103	327535	380205	432990	492216	561201	638156	730865	828794	947731	1079737	1237923	1427340	1650281	1909451	2237226	2618818	3073254	3630978	4287653	5130847	6066392	7270653	8741345	10505969	12651132	16288036	26333198	76021877	92946878	
C	16	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	16	5923	62230	127031	182293	232681	280681	329747	382801	435747	495716	565646	642674	735384	832660	953270	1085967	1244616	1433699	1657506	1916751	2243659	2623833	3077117	3633209	4287564	5128099	6061837	7262700	8736934	10505101	12651877	16292572	26316765	75651091	92511941	
C	17	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	17	7032	68413	136777	195301	248443	299368	350131	405427	460650	522585	594767	674426	769989	869895	993151	1128231	1289711	1482964	1711283	1974883	2307889	2694593	3154583	3717089	4381558	5233506	6180199	7395266	8885258	10668192	12833719	16505403	26606653	76474442	93436514	
C	18	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	18	6330	62925	127156	181522	231385	279396	328037	380104	432925	492926	562543	639481	732639	830563	951140	1083898	1243059	1433948	1658351	1920947	2250137	2634163	3091252	3651559	4312346	5161054	6103796	7314104	8796045	10574168	12737130	16402713	26498318	76399798	93356058	
C	19	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	19	5766	63393	129932	186688	238024	287114	336983	390360	444554	505207	576055	654110	748446	847189	968338	1101408	1261309	1452603	1678298	1940545	2271862	2656230	3114644	3675967	4337733	5188617	6131925	7342278	8825323	10602873	12766864	16431352	26528263	76425181	93400322	
C	20	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	20	8398	72566	143687	203373	258097	309935	361870	417968	473750	536839	609542	689408	786001	887079	1011040	1147366	1310262	1505605	1734758	2000121	2335137	2722325	3184595	3750866	4418675	5272334	6221247	7438471	8932900	10724098	12901518	16592209	26728743	76566017	93494001	
C	21	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	21	6213	64060	130781	187297	238893	288445	338680	393118	448143	509433	581594	660830	756045	856494	979366	1114391	1276868	1471994	1701407	1967030	2302186	2690553	3153551	3721839	4390875	5248677	6202345	7424246	8923676	10723001	12912955	16626044	26799132	76863579	93845936	
C	22	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	22	7246	68524	136944	194984	248026	298639	349657	404512	460242	522518	595081	674647	770843	871673	994973	1130704	1293478	1488606	1717238	1982403	2317002	2705006	3168496	3734485	4402080	5258490	6214239	7437519	8937625	10734957	12927905	16636258	26792244	76733211	93678858	
C	23	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	23	6618	66644	135475	194527	248558	300254	352369	409065	465705	529279	603108	684105	781725	883684	1009156	1147346	1312330	1509634	1741327	2009689	2348201	2740378	3206923	3777354	4447695	5306194	6261975	7485752	8992013	10798399	13003510	16738281	26915743	76768963	93752780	
C	24	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	24	6007	64477	131617	188759	241025	290330	340785	395132	450056	511750	583237	662560	758620	859074	982083	1118297	1281136	1475584	1704739	1971014	2305552	2694817	3156730	3721969	4389073	5244610	6198530	7418545	8920839	10723740	12924750	16649490	26827141	76595233	93642232	
C	25	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	25	8473	75334	148802	210312	266704	320084	373790	431512	488483	552438	626913	708242	805925	908041	1032788	1169352	1333584	1530253	1760900	2026684	2362277	2751804	3215032	3782532	4450955	5305310	6259051	7481632	8981065	10781208	12976501	16696104	26874731	76711091	93763647	
C	26	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	26	6653	67564	137001	196189	250580	302246	354813	411587	468250	531971	605723	687210	785658	888952	1015439	1154423	1320100	1519007	1751806	2021688	2361365	2756372	3224456	3798002	4473195	5338367	6300557	7531536	9047614	10867875	13096321	16863965	27100223	77063330	94111445	
C	27	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	27	6526	66053	134667	193166	246764	297393	349251	405246	461431	524494	597789	679054	776854	879248	1004911	1141978	1307317	1504395	1736360	2005106	2344587	2737368	3206814	3780940	4457462	5321808	6287063	7517972	9035535	10857193	13085377	16858589	27068698	76986493	94005365	
C	28	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	28	6633	66964	135947	195122	248664	299767	351856	408135	464220	527630	601127	681897	779527	881922	1006799	1143115	1307851	1504649	1736566	2004670	2342455	2734021	3199799	3770862	4443162	5303379	6264328	7492991	9005735	10821633	13044378	16812102	27033737	76921796	94028131	
C	29	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	29	5915	66521	135800	195374	250188	301875	354490	411586	468930	533305	607774	689674	788462	892171	1018626	1157673	1323740	1523192	1756630	2027674	2368675	2764868	3236064	3811268	4487499	5354549	6320009	7553875	9077652	10903297	13144424	16941994	27199463	77111514	94185217	
C	30	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	30	6639	69935	142171	203789	260546	314913	369821	429313	488344	554998	632816	718316	819981	926409	1056166	1198124	1368128	1571129	1809304	2083897	2429140	2829167	3303894	3881346	4563351	5432307	6399746	7638099	9166596	11001952	13249316	17053814	27309400	76886970	93834180	
C	31	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	31	6494	68634	139964	200992	256903	310268	364134	422036	480168	545077	620946	704387	805147	910762	1039287	1179882	1349258	1550724	1786766	2060498	2404800	2803905	3277276	3854698	4534020	5402473	6371026	7609620	9138851	10971440	13223562	17034128	27316022	77094719	94159667	
C	32	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	32	6120	68793	140699	202053	258402	312355	367029	426036	484653	549986	626328	709795	810755	915641	1044336	1184769	1353821	1555008	1790525	2063288	2406886	2804093	3276910	3853844	4532482	5399839	6368123	7604614	9129177	10958678	13205688	17013671	27280488	77146229	94211903	
C	33	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	33	6264	69929	143037	205365	262479	317425	372582	431858	491526	557947	635265	719831	821661	928131	1058768	1200454	1370041	1572280	1811645	2087120	2432798	2831372	3306738	3886625	4566460	5435890	6405597	7642084	9171371	11006827	13261830	17080234	27363732	77116101	94163249	
C	34	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	34	6543	72246	147342	212611	272116	328678	385817	447084	508340	576324	655428	742154	846349	954653	1086469	1230842	1403752	1609161	1849682	2127938	2478081	2881305	3360537	3944666	4634142	5511463	6493290	7742400	9286376	11135841	13413985	17269817	27605950	77539753	94667005	
C	35	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	35	7188	75229	152802	219545	280595	338524	397240	460161	522300	592008	672869	760732	866589	976230	1110008	1255493	1429843	1638009	1881784	2162694	2516390	2922842	3405074	3992789	4682561	5560343	6542019	7793256	9341217	11197840	13489239	17364376	27730426	77425370	94504851	
C	36	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	36	7695	74201	150440	215496	275597	332292	389883	451917	513440	582211	662010	749147	853789	963154	1096072	1241137	1414880	1622835	1865796	2146058	2498903	2904797	3388089	3973539	4663503	5542729	6524546	7775218	9322770	11179436	13471254	17347021	27685766	77227157	94316182	
C	37	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	37	7230	76326	154625	221467	283042	341407	400123	463155	526584	597405	678759	767669	874290	984374	1119334	1266126	1441294	1649719	1894968	2176601	2531135	2938887	3422454	4011570	4703145	5584453	6571888	7826592	9378220	11242288	13538001	17422488	27780459	77584124	94681621	
C	38	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	38	6331	72039	147301	212127	271349	327695	384846	446602	507665	576787	657041	744448	849620	958857	1092726	1238503	1413732	1622209	1864508	2145789	2499757	2907366	3391599	3981359	4674215	5557788	6546664	7803814	9358565	11226345	13532279	17433862	27796329	77440121	94556206	
C	39	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	39	6771	73510	149245	214464	274740	331901	389900	452112	514245	583418	664348	752477	857659	967366	1101622	1247672	1421822	1630648	1874289	2155970	2511311	2917380	3401324	3991483	4685085	5567180	6551096	7804803	9358043	11220624	13523608	17417172	27770007	77296853	94348254	
C	40	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	40	6689	72452	148382	213601	272768	329700	387461	449202	511229	580370	660690	747829	853373	963313	1096623	1242224	1417385	1625852	1869820	2151269	2505504	2912177	3395539	3983368	4674607	5554660	6539406	7794164	9347352	11209255	13511074	17403552	27726803	77000775	94029655	
C	41	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	41	6825	75791	155064	223382	285488	344685	404750	469155	533347	604606	687158	776752	885468	997194	1133573	1281745	1459566	1670459	1917071	2202485	2560246	2971589	3459985	4053527	4752585	5640421	6636179	7898359	9468202	11351750	13682294	17620052	28029002	77584789	94724636	
C	42	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	42	10282	87489	171975	242924	307347	367460	427908	492770	556707	628089	710685	800726	909724	1022390	1159084	1307536	1485590	1697811	1945365	2229687	2587527	2999533	3487240	4079743	4777174	5662522	6655603	7914746	9477364	11350303	13671505	17591068	27973661	77466345	94544393	
C	43	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	43	7232	78044	159362	229404	293771	354963	416384	483212	549433	623466	709180	802452	914455	1030226	1171049	1323446	1505764	1722989	1976697	2267444	2632537	3051042	3546899	4149068	4856614	5754116	6759238	8032814	9618245	11517867	13876474	17856555	28315881	77977641	95069628	
C	44	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	44	7351	77936	159752	230055	294244	355196	417006	483157	549670	623352	708286	801115	912435	1027317	1168744	1321332	1502955	1719773	1973097	2264991	2630850	3050227	3548327	4151501	4861724	5760649	6770343	8047330	9637091	11544848	13910229	17904515	28361566	77799715	94949875	
C	45	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	45	7408	79304	162460	234149	300066	362730	425512	493231	560644	635293	721423	813959	926035	1041936	1182452	1333739	1516037	1732741	1984337	2273213	2635880	3050948	3544243	4142193	4847374	5741579	6742260	8014034	9593672	11489413	13840531	17815114	28260891	77780831	94948927	
C	46	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	46	8541	82723	167300	239143	305246	368061	431302	498748	566406	641242	727588	820227	932953	1048577	1190015	1342149	1524691	1741871	1994723	2286792	2652595	3070768	3566262	4165872	4873656	5771160	6775687	8049491	9633245	11532817	13896514	17888496	28345396	77732983	94873398	
C	47	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	47	6670	75626	156046	224746	288353	348983	410049	476018	542459	616046	701085	793334	905510	1021180	1162242	1314535	1496961	1714760	1967517	2259381	2625639	3043840	3540647	4143710	4852910	5752701	6763063	8043450	9637990	11547155	13926407	17942968	28428650	77852615	95051676	
C	48	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	48	10266	92726	183870	261592	332240	399080	466173	537811	608909	687398	778179	876012	993633	1113632	1259851	1418406	1606543	1829390	2088784	2386378	2759969	3184797	3687617	4296471	5012521	5918940	6934323	8222147	9826663	11751394	14143063	18173637	28695311	77964827	95092416	
C	49	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	49	10074	92563	182833	258899	328198	393777	460238	531179	601745	679788	769856	868556	986165	1106887	1254185	1413258	1601744	1827356	2088675	2387173	2761207	3187859	3693926	4306227	5024495	5933185	6952661	8242324	9847648	11775279	14175965	18222206	28745108	77947894	95030034	
C	50	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	50	6829	76404	157392	226892	290656	351331	412282	478360	544572	618079	703372	796168	908634	1024902	1166072	1319285	1502748	1721628	1975741	2267984	2637181	3057363	3556659	4161917	4874936	5778815	6797003	8081548	9685645	11603324	13992394	18017737	28497149	77893974	95039028	
C	51	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	51	5971	73304	151543	218936	280321	339094	398777	463701	528149	599248	682895	773158	883673	996397	1134925	1285164	1465690	1680543	1932119	2220477	2583957	3000598	3495302	4096063	4802191	5699821	6714117	7990803	9584751	11490731	13869135	17878189	28332307	77778476	94961241	
C	52	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	52	10106	88793	176863	251308	318771	381597	445163	513254	580732	655195	741585	834983	948553	1064488	1206337	1359035	1542911	1760994	2016635	2308761	2677939	3096920	3595928	4200634	4913103	5814348	6833081	8119704	9722284	11641277	14040861	18079510	28579175	77911480	95091527	
C	53	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	53	6435	73928	152541	219841	281912	340806	400551	465051	530001	602379	686731	778566	890198	1004549	1145226	1297195	1479205	1696626	1950279	2241816	2610245	3029479	3527809	4134001	4847070	5752195	6773694	8060516	9663865	11580812	13973075	18011583	28497763	78091211	95244331	
C	54	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	54	7103	79236	163684	235835	301386	363954	427159	495315	563138	637936	725333	820358	935074	1052496	1195770	1350714	1536632	1756908	2014035	2309098	2680132	3104682	3608678	4219381	4937353	5847704	6873061	8164070	9780165	11716835	14136192	18207356	28710673	77925120	95063230	
C	55	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	55	8266	84315	171125	246492	315184	380591	446450	517024	587701	666138	756162	853651	971734	1092115	1239763	1397740	1587404	1812967	2074416	2375013	2751829	3180758	3688598	4305815	5030635	5945339	6977256	8278712	9905917	11848172	14278053	18367465	28896094	78067888	95143354	
C	56	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	56	38840	205122	348907	457622	546524	621523	693066	767036	839728	919993	1012234	1111526	1232004	1353528	1501861	1661360	1851874	2079047	2342787	2643151	3020980	3448907	3957208	4571699	5292253	6204707	7233653	8527813	10144691	12082386	14502358	18573898	29079157	78003714	94956648	
C	57	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	57	6570	77059	159381	230080	295135	356620	419262	485809	553599	627997	714892	809070	923276	1040626	1183406	1337816	1523410	1743772	2000948	2296642	2669349	3092812	3594331	4204953	4923474	5835279	6865233	8160037	9781977	11719779	14150673	18239916	28744027	77882330	95058663	
C	58	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	58	8779	86157	173726	248228	316514	381477	447093	517692	587765	665117	755134	852139	969909	1090463	1236994	1395384	1584383	1808570	2069894	2369960	2747422	3175314	3683813	4298716	5021654	5938191	6973462	8275604	9907393	11856304	14297300	18406057	28973778	78137390	95318800	
C	59	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	59	7341	82715	169685	244759	313677	379915	446650	518614	590014	669274	761724	861339	981822	1105412	1255240	1416798	1610649	1840687	2107543	2414329	2798715	3234658	3752229	4378235	5113144	6040333	7088462	8406520	10058979	12033605	14515088	18681718	29296180	78425643	95599879	
C	60	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	60	8558	87338	176650	253274	323644	390865	458880	531959	604853	685173	778455	878555	999070	1123207	1274062	1436144	1629806	1859579	2126781	2432255	2817731	3254161	3769716	4393097	5125842	6048659	7095048	8406658	10050723	12023716	14500900	18660139	29267150	78289662	95452798	
C	61	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	61	7724	83568	170853	246105	315060	380702	447331	518939	589994	669134	761300	860362	980247	1102890	1252024	1413140	1605353	1834032	2100182	2404881	2789049	3225095	3739427	4362541	5095572	6022134	7067653	8380621	10027458	12000175	14481070	18646153	29261602	78287883	95457443	
C	62	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	62	6908	79939	165653	239211	306649	371072	436262	506027	576131	653148	743621	840999	959250	1079300	1226704	1385128	1575435	1802004	2065353	2367339	2747479	3178264	3688554	4307611	5035000	5955244	6994769	8301377	9939932	11903945	14374325	18523314	29105225	78043242	95216639	
C	63	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	63	7912	85916	176142	253565	324443	392096	460225	532756	605994	686066	779321	879562	1001494	1125892	1277834	1440879	1636305	1867371	2135894	2443133	2828489	3265387	3783453	4410118	5144421	6071898	7120930	8437313	10091279	12070087	14563434	18750659	29375945	78158231	95293732	
C	64	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	64	13813	107845	208804	292989	368541	438650	508249	582481	656090	736740	830630	931757	1054104	1178897	1330797	1493381	1687979	1919988	2189044	2496851	2883576	3320497	3838285	4463106	5197875	6122492	7172426	8491501	10144866	12120372	14609144	18785983	29398766	78067861	95154635	
C	65	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	65	7312	83118	170004	245118	314224	380329	447066	518689	590474	670108	762594	861924	982862	1106686	1256454	1418216	1611607	1841548	2110744	2416703	2802218	3238792	3755494	4381954	5118314	6046457	7100485	8420977	10079028	12064062	14565616	18766920	29402748	78233371	95417608	
C	66	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	66	7878	84866	173906	250963	321134	388353	455793	527923	600523	680779	773948	874789	996880	1121500	1273150	1435944	1631275	1863157	2132230	2439698	2827072	3264749	3784700	4412768	5150793	6079575	7133435	8453229	10114173	12104685	14617781	18837631	29494252	78242040	95429255	
C	67	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	67	7035	83278	173019	250047	320519	387283	454916	527129	599900	680050	773233	872917	994099	1117697	1268445	1430807	1624526	1854347	2122367	2427310	2812416	3246641	3761468	4385780	5120572	6047826	7101064	8418870	10075889	12061461	14565751	18770862	29389721	78089693	95317187	
C	68	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	68	6618	80876	167882	242507	310693	376209	442119	512880	584622	663836	755970	855851	976455	1100970	1252007	1414458	1608926	1840720	2110809	2418784	2807215	3246628	3767561	4398803	5141441	6074722	7135625	8463817	10136121	12134744	14662937	18899133	29544488	78257537	95434322	
C	69	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	69	7323	85342	175732	253748	325067	392657	461266	534682	608041	689403	782874	884512	1007538	1133281	1285416	1449478	1645510	1878598	2148908	2458290	2847553	3286503	3807630	4435530	5174419	6104170	7164090	8487183	10154321	12148736	14671085	18900375	29496254	77695513	94798687	
C	70	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	70	7556	87787	181218	261665	335351	405189	476121	551783	627788	711220	808182	912381	1038317	1165843	1320790	1487959	1686758	1923191	2197983	2512132	2906364	3350525	3877099	4511574	5258781	6197721	7265735	8600843	10282993	12295208	14842796	19108381	29745384	77927339	95013592	
C	71	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	71	9365	93881	190716	274454	351297	423294	496924	575437	653649	740176	840379	947003	1075979	1207502	1367032	1537083	1740445	1981775	2262247	2581209	2981502	3431515	3965031	4607584	5361171	6307744	7386625	8731687	10425279	12452252	15018642	19307368	29998361	78275728	95366842	
C	72	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	72	6146	78716	164260	237830	305862	370570	436443	507220	578520	657257	749945	849894	971242	1094603	1245450	1407513	1602218	1833417	2103422	2410467	2799114	3237386	3757777	4386246	5126271	6060297	7124369	8452788	10125330	12125914	14656520	18886574	29504048	77926357	95101506	
C	73	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	73	8205	89431	183596	264752	338635	409706	481272	557800	634385	718299	815642	921153	1048342	1177691	1335464	1504493	1705919	1944567	2221938	2538283	2935783	3383240	3913252	4552153	5302125	6244308	7317021	8654981	10341711	12363597	14927787	19215716	29893153	77976509	95049039	
C	74	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	74	6275	80755	168006	243902	313663	380042	447222	519440	592203	671886	765679	866875	990441	1115699	1267954	1431719	1629449	1864159	2137024	2448218	2841262	3284441	3810116	4445984	5194704	6134943	7211379	8551547	10242576	12263434	14829037	19115537	29778505	78230172	95444507	
C	75	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	75	7159	85259	176246	254619	326645	395582	465436	540018	614375	696821	792386	895479	1021215	1149392	1304721	1471436	1669957	1906114	2181760	2494618	2890480	3334734	3861195	4497159	5244575	6187551	7261731	8600763	10289346	12308039	14870608	19154113	29817023	78072581	95233679	
C	76	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	76	8173	90217	185301	267068	342718	414164	486475	563761	640908	725949	825137	931137	1059448	1189687	1348859	1518536	1721259	1961216	2240980	2558907	2958259	3407466	3939154	4581417	5335042	6281842	7362828	8706274	10405215	12438496	15016380	19325169	30014894	78055549	95162567	
C	77	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	77	8235	88032	179621	258484	330190	399061	468833	543412	618945	701566	798353	901938	1027767	1155889	1311978	1479323	1680033	1918872	2195186	2510079	2907063	3352747	3880795	4519712	5271141	6216244	7298434	8643482	10346842	12379037	14958937	19265632	29921084	77981806	95133552	
C	78	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
