T	100	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	
T	100	121	586	1096	1641	2312	2967	3729	4768	5849	7033	8604	10414	12667	14919	17676	20712	24545	28357	33527	38427	44387	51062	60563	69062	78399	85883	95156	95234	95408	96551	145209	156520	164391	183623	213726	
T	101	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	
T	101	129	588	1139	1647	2378	3023	3800	4886	6019	7313	8892	10705	13054	15396	18225	21630	25702	29782	35018	40249	46440	53264	63108	72022	82182	90346	100069	100169	100385	101657	153632	165634	174204	194705	226955	
T	102	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	
T	102	109	583	1143	1686	2389	3061	3868	4929	6036	7181	8706	10502	12694	14919	17740	20934	24795	28696	33751	38684	44620	51304	60844	69476	79421	87233	96692	96771	96971	98204	149239	161354	169669	190122	222365	
T	103	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	
T	103	125	598	1147	1717	2462	3210	4031	5111	6311	7558	9144	11023	13367	15700	18510	21741	25626	29579	34750	39941	45939	52313	61892	70370	79692	87279	96430	96512	96709	97918	145945	157290	165120	184038	214213	
T	104	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	
T	104	141	645	1255	1806	2582	3304	4149	5307	6429	7727	9374	11220	13575	16053	18979	22357	26488	30511	35880	41162	47282	54153	64011	72869	82865	90871	100604	100706	100890	102147	153410	165539	173989	194199	226677	
T	105	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	
T	105	129	620	1231	1799	2500	3288	4094	5225	6332	7578	9205	11099	13439	15718	18518	21884	25934	29988	35185	40390	46478	53082	62575	71334	80929	88720	98186	98264	98450	99717	149835	161619	169986	189844	222033	
T	106	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	
T	106	127	652	1296	1925	2693	3488	4314	5518	6684	7959	9655	11564	13965	16349	19369	22587	26629	30613	35661	40862	46841	53391	62795	71284	80533	87910	96966	97047	97224	98428	146035	157234	164996	183594	213872	
T	107	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	
T	107	133	692	1300	1907	2703	3496	4378	5583	6789	8115	9868	11862	14308	16796	19817	23245	27355	31484	36860	42229	48478	55500	65534	74410	84118	92057	101623	101723	101905	103139	153379	165219	173491	193748	226731	
T	108	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	
T	108	126	681	1271	1886	2666	3467	4365	5578	6814	8147	9856	11897	14310	16713	19737	23025	27193	31300	36578	41861	48065	54855	64500	73136	82956	90880	100212	100308	100494	101682	151227	162757	170830	190303	222034	
T	109	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	
T	109	123	636	1263	1873	2614	3394	4261	5465	6716	8016	9739	11754	14157	16585	19618	22975	27129	31190	36494	41668	47731	54239	63649	72122	81477	89210	98280	98373	98553	99727	147129	158237	165871	184551	214245	
T	110	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	
T	110	158	703	1381	1953	2824	3685	4577	5844	7079	8493	10197	12134	14603	17131	20220	23667	27892	32195	37589	42983	49294	56256	66125	75288	85147	93230	102680	102768	102961	104210	154349	166221	174393	194675	227768	
T	111	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	
T	111	140	706	1331	1910	2720	3560	4462	5697	6983	8275	10016	11922	14300	16788	19851	23411	27553	31669	37047	42404	48574	55219	64915	73460	82997	90847	100175	100267	100458	101604	150853	162480	170598	190334	222551	
T	112	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	
T	112	159	698	1347	2004	2863	3708	4630	5881	7119	8490	10265	12247	14823	17341	20403	23876	27919	32034	37178	42478	48601	55207	64656	73111	82498	89921	98807	98898	99072	100218	147053	158031	165834	184386	214924	
T	113	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	
T	113	157	729	1372	1980	2846	3749	4662	5983	7272	8602	10423	12554	15126	17656	20732	24243	28568	32790	38228	43620	49962	56895	66784	75423	85186	93085	102604	102697	102865	104057	153549	165385	173424	193249	225951	
T	114	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	
T	114	124	703	1367	2064	2966	3849	4771	5985	7368	8781	10591	12618	15315	17870	20994	24558	28742	32874	38354	43541	49702	56560	66334	75074	84918	92512	101622	101715	101888	103104	151459	162864	170801	189968	222488	
T	115	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	
T	115	135	749	1408	2116	2991	3865	4827	6124	7441	8871	10730	12847	15488	17891	21028	24477	28723	32881	38123	43438	49375	55923	65221	73591	82662	90050	98854	98952	99116	100214	146230	157213	164646	182961	213232	
T	116	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	
T	116	157	789	1469	2169	3041	3957	4945	6287	7575	9061	10857	13052	15767	18472	21645	25241	29648	34011	39445	44813	51003	58016	67980	76879	86707	94425	103760	103869	104066	105166	154551	166209	174184	193764	226852	
T	117	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	
T	117	161	719	1441	2150	3050	3931	4846	6149	7529	8970	10732	12837	15447	18047	21119	24594	28942	33104	38645	43976	50223	56845	66581	75220	84694	92328	101508	101600	101776	102919	150759	162107	169913	189350	221684	
T	118	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	
T	118	161	799	1478	2175	3033	3895	4926	6211	7568	9045	10869	12875	15511	18104	21178	24556	28830	33103	38404	43582	49670	56308	65759	74012	83359	90798	99730	99825	100005	101167	147402	157922	165389	183715	214190	
T	119	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	
T	119	181	808	1548	2284	3213	4134	5135	6521	7958	9393	11335	13548	16226	18805	22092	25833	30333	34702	40221	45761	52047	59159	69328	78169	87987	95712	105112	105200	105379	106628	155364	166903	174904	194571	227635	
T	120	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	
T	120	170	771	1483	2207	3113	4103	5119	6518	7908	9424	11335	13512	16225	18837	21991	25550	29883	34174	39599	44936	51263	58151	67621	76161	85652	93243	102325	102424	102582	103734	150980	162212	170093	189240	222302	
T	121	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	
T	121	154	773	1491	2260	3185	4092	5045	6436	7844	9406	11311	13452	16132	18775	21863	25398	29632	33813	39073	44293	50363	56866	65964	74063	83269	90624	99492	99570	99745	100924	146471	156966	164474	182551	213652	
T	122	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	
T	122	174	829	1559	2324	3259	4296	5329	6848	8317	9895	11861	14194	16932	19748	23040	26769	31308	35652	41277	46831	53144	60126	69850	78565	88268	95879	105076	105162	105364	106533	154367	165423	173457	193031	226267	
T	123	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	
T	123	183	858	1668	2432	3402	4391	5485	6928	8381	9940	11951	14119	16903	19644	22906	26609	31175	35463	40969	46359	52648	59484	69002	77498	86881	94478	103507	103593	103771	104983	151964	163175	170784	189831	223299	
T	124	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	
T	124	177	839	1655	2366	3382	4363	5394	6877	8328	9938	11920	14130	16917	19634	22803	26355	30729	35054	40507	45683	51836	58353	67540	75875	85041	92212	100810	100895	101072	102188	147472	157932	165244	183227	214138	
T	125	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	
T	125	178	862	1621	2411	3401	4422	5467	6943	8479	10117	12192	14461	17360	20101	23501	27268	31889	36257	41837	47522	53907	60668	70418	79182	88820	96367	105574	105662	105837	107040	154317	165544	173437	192539	226043	
T	126	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	
T	126	196	876	1635	2405	3385	4312	5376	6871	8340	9875	11893	14178	16930	19689	22953	26605	31066	35415	40874	46279	52684	59415	68899	77204	86552	93870	102857	102938	103125	104274	150715	161837	169552	188577	222036	
T	127	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	
T	127	176	886	1675	2480	3539	4607	5711	7240	8734	10338	12443	14717	17469	20229	23725	27452	31876	36120	41547	46885	53087	59881	69242	77420	86338	93398	102132	102199	102372	103475	147673	158136	165370	182888	213651	
T	128	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	
T	128	168	900	1736	2555	3691	4722	5841	7356	8949	10596	12711	15094	18098	21003	24331	28203	32924	37368	43001	48431	54942	61687	71412	80075	89633	97136	106289	106364	106540	107692	154665	165785	173671	192632	226440	
T	129	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	
T	129	195	920	1690	2520	3555	4652	5719	7172	8631	10300	12414	14735	17669	20486	23829	27454	31998	36334	41843	47444	53720	60463	69994	78531	87679	95081	103819	103898	104057	105180	151067	162038	169467	188133	221375	
T	130	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	
T	130	193	918	1716	2599	3685	4714	5850	7376	8899	10508	12683	15049	17933	20804	24067	27815	32236	36494	42014	47364	53511	60088	69239	77493	86458	93437	102004	102089	102272	103355	147262	157449	164522	182002	213301	
T	131	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	
T	131	166	892	1776	2662	3725	4779	5982	7612	9180	10871	13072	15474	18485	21388	24819	28691	33298	37694	43260	48784	55276	62117	71773	80244	89584	97197	106131	106228	106393	107515	153822	164718	172463	191425	226147	
T	132	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	
T	132	186	1022	1885	2750	3831	4937	6079	7598	9176	10865	13023	15417	18373	21255	24630	28446	33036	37582	43215	48654	54923	61475	70913	79338	88462	95620	104155	104238	104382	105516	150736	161474	169135	187953	221760	
T	133	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	
T	133	211	930	1775	2643	3745	4815	5982	7572	9228	10868	12942	15363	18277	21160	24546	28241	32726	37050	42490	47782	53781	60347	69368	77541	86257	93319	101779	101868	102041	103071	146320	156537	163692	181277	213610	
T	134	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	
T	134	214	1058	1931	2900	4056	5211	6493	8201	9882	11691	13977	16457	19615	22668	26282	30336	34948	39605	45456	51024	57423	64419	74073	82525	91837	99267	107991	108077	108240	109410	155106	165739	173328	191855	226082	
T	135	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	
T	135	185	1009	1899	2816	4043	5189	6402	8072	9656	11348	13579	16021	19041	21944	25428	29348	33886	38321	43865	49469	55689	62373	71867	80086	89234	96581	105372	105460	105640	106749	151626	162262	169620	188014	222099	
T	136	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	
T	136	194	951	1878	2827	3977	5126	6304	7920	9602	11356	13612	16047	18995	21892	25308	29201	33768	38114	43857	49135	55289	61952	71118	79134	88082	94956	103222	103305	103485	104546	147096	157091	164148	181391	213812	
T	137	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	
T	137	200	1099	2080	3047	4265	5451	6748	8390	10112	12019	14316	16914	20133	23135	26715	30661	35438	40037	45868	51445	57790	64658	74318	82848	92021	99450	107936	108015	108167	109357	155081	165901	173378	191736	225865	
T	138	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	
T	138	206	1062	2003	2889	4048	5233	6544	8381	10071	11855	14055	16608	19637	22592	26166	30053	34757	39209	44771	50064	56271	63090	72467	80722	89783	96967	105718	105785	105949	107099	151376	161746	169036	187303	221565	
T	139	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	
T	139	205	1129	2027	2972	4157	5326	6556	8248	9882	11692	13946	16438	19500	22458	25867	29774	34512	38836	44249	49625	55625	62326	71336	79220	88061	95056	103319	103388	103541	104534	146716	156715	163728	181011	213280	
T	140	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	
T	140	225	1138	2169	3135	4375	5554	6831	8714	10550	12511	14851	17474	20648	23753	27439	31574	36425	40868	46568	52178	58520	65493	75073	83357	92396	99707	108308	108379	108553	109632	154458	165182	172640	191067	225763	
T	141	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	
T	141	236	1117	2083	3061	4311	5518	6766	8546	10267	12121	14400	17031	20148	23104	26566	30473	35017	39596	45223	50773	56946	63439	72550	80735	89463	96499	104798	104871	105038	106075	149902	160384	167704	186061	221584	
T	142	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	
T	142	235	1094	2078	3040	4287	5521	6824	8604	10317	12153	14411	16989	20083	23119	26624	30586	34987	39518	45179	50475	56499	62920	72204	80205	89054	95952	103967	104054	104216	105258	147212	157050	163946	180997	213316	
T	143	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	
T	143	222	1120	2171	3147	4423	5661	7082	8960	10757	12647	15081	17805	21046	24265	27967	32107	37042	41683	47447	52932	59383	66056	75643	84043	93208	100469	109096	109187	109336	110442	155002	165662	173137	191493	226462	
T	144	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	
T	144	213	1071	2090	3141	4404	5576	6873	8641	10434	12249	14512	17117	20256	23267	26818	30733	35367	39859	45490	50999	57242	63813	72961	81001	89891	97017	105458	105528	105664	106712	149784	159988	167284	185343	220804	
T	145	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	
T	145	226	1137	2200	3285	4598	5902	7242	9118	10996	12892	15270	17900	21092	24148	27705	31665	36420	40899	46377	51816	57958	64303	73103	80862	89296	96027	104105	104187	104336	105363	146334	155906	162815	179731	212172	
T	146	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	
T	146	270	1236	2340	3406	4734	6103	7497	9464	11373	13336	15880	18525	21928	25124	28868	32989	37817	42514	48271	53790	60171	67034	76752	84947	94010	101032	109288	109369	109524	110626	154156	164537	171787	189821	225450	
T	147	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	
T	147	245	1197	2243	3303	4652	5866	7235	9086	10911	12833	15252	17952	21210	24265	27831	31850	36541	41109	46759	52116	58285	64883	73960	82136	90885	97800	106112	106196	106340	107448	150739	161092	168323	186332	221567	
T	148	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	
T	148	258	1163	2244	3307	4604	5887	7284	9188	11064	12972	15375	17959	21142	24214	27860	31712	36352	40778	46344	51635	57733	64122	73097	81043	89543	96278	104217	104293	104440	105492	146440	156122	162937	179937	212927	
T	149	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	
T	149	229	1188	2295	3383	4725	5982	7383	9323	11288	13298	15783	18603	21853	24998	28859	32928	37717	42329	48089	53542	60067	66785	76082	84402	93380	100410	108839	108934	109062	110149	153585	164067	171341	189764	225738	
G	0	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	0	1	289	554	782	1060	1349	1660	1951	2281	2630	3005	3349	3699	4045	4586	5032	5502	6109	6674	7325	7937	8945	9608	10666	11809	13017	14569	16872	19222	24046	30383	38817	58800	482349	
G	1	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	1	27	99	203	317	446	649	829	1078	1309	1663	1914	2330	2742	3177	3680	4431	5097	6365	7855	9725	13820	498810	
G	2	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	2	10	44	131	201	295	393	522	665	809	1003	1147	1379	1621	1883	2177	2675	3116	4093	5525	7629	13353	373255	
G	3	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	3	1	16	37	93	169	258	362	458	579	699	881	987	1158	1357	1558	1812	2122	2396	2874	3438	4070	5349	428903	
G	4	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	4	11	29	80	148	228	319	410	501	595	731	820	959	1105	1254	1416	1638	1840	2227	2562	2941	3629	483106	
G	5	6	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	5	1	11	29	68	112	182	245	315	391	470	607	694	848	983	1150	1327	1530	1714	2071	2465	2848	3556	387033	
G	6	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	6	3	16	42	98	159	222	315	411	493	638	724	889	1050	1196	1402	1649	1871	2227	2656	3113	3899	387493	
G	7	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	7	8	28	61	116	175	250	324	430	544	688	790	936	1110	1261	1437	1674	1923	2307	2752	3197	3997	415818	
G	8	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	8	12	43	95	154	238	337	446	550	675	851	988	1168	1352	1554	1775	2105	2376	2865	3400	3984	4986	408802	
G	9	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	9	5	17	58	116	159	243	322	429	531	691	766	920	1098	1267	1453	1716	1987	2430	2959	3454	4458	415689	
G	10	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	10	7	34	103	162	278	408	563	740	883	1143	1336	1645	2029	2355	2797	3436	4000	5050	6294	7623	10146	426663	
G	11	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	11	9	35	98	173	277	404	568	751	940	1209	1426	1760	2096	2431	2900	3517	4084	5171	6398	7769	10327	409751	
G	12	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	12	6	29	75	137	217	333	448	584	728	973	1151	1467	1768	2083	2456	3025	3598	4612	5714	7030	9462	409503	
G	13	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	13	7	36	83	164	272	408	558	739	949	1235	1442	1775	2153	2514	2935	3583	4148	5150	6353	7685	10221	427039	
G	14	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	14	8	29	75	145	233	367	503	660	825	1076	1261	1589	1922	2274	2730	3423	4006	5103	6359	7822	10666	409659	
G	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	15	7	26	73	156	229	344	478	654	834	1088	1253	1578	1886	2246	2655	3289	3863	4876	6089	7464	10038	411499	
G	16	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	16	10	31	83	158	241	363	509	692	855	1124	1319	1637	1949	2323	2732	3400	4008	5044	6257	7588	10106	429121	
G	17	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	17	6	27	74	153	237	350	498	666	884	1175	1363	1687	2038	2423	2902	3558	4167	5350	6676	8196	11120	405959	
G	18	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	18	10	32	83	160	266	379	513	664	832	1122	1281	1589	1946	2314	2739	3440	4029	5086	6407	7806	10505	411676	
G	19	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	19	8	32	85	152	274	402	550	743	908	1189	1392	1731	2070	2471	2944	3646	4288	5516	6869	8433	11581	425848	
G	20	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	20	6	32	72	149	267	380	523	697	882	1189	1418	1763	2147	2517	3049	3759	4417	5637	7010	8563	11492	410343	
G	21	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	21	8	30	80	154	256	399	543	742	923	1202	1419	1788	2134	2533	3038	3764	4446	5689	7093	8658	11640	411234	
G	22	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	22	10	42	106	204	351	514	708	896	1098	1429	1649	2045	2460	2876	3346	4099	4821	6097	7548	9180	12337	425055	
G	23	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	23	14	43	93	180	298	439	580	778	960	1244	1483	1860	2274	2715	3212	4031	4747	6097	7559	9259	12396	408916	
G	24	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	24	13	43	78	153	262	416	572	758	963	1302	1542	1927	2306	2712	3262	3991	4732	6026	7544	9266	12449	409692	
G	25	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	25	11	44	99	201	325	488	692	951	1182	1529	1768	2165	2609	3057	3628	4446	5204	6573	8128	9872	12970	427481	
G	26	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	26	10	31	88	164	279	421	578	794	1014	1345	1585	1978	2420	2854	3413	4197	4946	6323	7794	9511	12826	407429	
G	27	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	27	10	26	78	151	253	392	554	744	950	1234	1453	1845	2241	2707	3198	3938	4640	5847	7312	9004	12166	410649	
G	28	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	28	10	41	101	181	286	441	644	836	1030	1376	1598	2022	2455	2922	3492	4326	5093	6463	8048	9889	13375	423481	
G	29	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	29	11	35	95	181	274	429	607	853	1045	1394	1654	2089	2533	3016	3607	4506	5254	6689	8346	10246	13818	407988	
G	30	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	30	10	45	100	223	367	520	696	952	1191	1530	1785	2207	2640	3097	3691	4500	5321	6713	8370	10234	13617	411279	
G	31	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
G	31	11	50	127	220	347	515	704	947	1162	1511	1739	2195	2642	3159	3799	4675	5510	7044	8710	10564	14279	424056	
